# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     98     77      -     63     10      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5175    595 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    129     77      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     17    371 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     63     78      -     61      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5155    591 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    114     68      -     91     18      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     33     12 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     91     78      -     47      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1664    586 
    1     52     66      -     16      3      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     67     78      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5157    588 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     49     58      -      7      2      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0     21    156 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    107     78      -     39      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4908    572 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -     15      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    235    130 
    0     93     78      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5083    580 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     53      -     11      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    144    148 
    0     56     78      -      5      1      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    105      0 
    1     59     66      -     10      3      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     57      -     15      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     55      4 
    3     74     54      -     10      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     91     19 
    0     67     78      -     14      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     70      0 
    1     52     66      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      7 
    2     64     57      -     12      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      0 
    3     68     53      -     18      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     11     22 
    0     61     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     54      0 
    1     51     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     47      4 
    2     43     57      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     11 
    3     38     54      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     90     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     78      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     25 
    1     57     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      2     16 
    2     69     57      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      6      8 
    3     38     54      -     14      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     83     55 
    0     69     77      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      6      0 
    1     48     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     47      5 
    2     57     57      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      0 
    3     41     54      -     17      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     27     69 
    0     67     77      -     11      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     32      0 
    1     49     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     65      7 
    2     43     57      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     16 
    3     41     54      -     14      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     91     18 
    0     48     78      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    104      0 
    1     60     66      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      1 
    2     43     58      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      6      7 
    3     38     54      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     91     18 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    106      0 
    1     55     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     17     17 
    2     66     57      -     13      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     23      4 
    3     38     54      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     90     15 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    100      1 
    1     62     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     17 
    2     70     58      -     13      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     15      0 
    3     46     54      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     90     54 
    0     70     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0     25 
    1     44     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     51     17 
    2     67     58      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     22      0 
    3     47     54      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     90     54 
    0     70     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     59     11 
    1     76     66      -     13      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     22      5 
    2     43     58      -     13      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      0 
    3     67     54      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     80      0 
    0     51     77      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     17     22 
    1     71     66      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     26      4 
    2     43     58      -     15      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     15 
    3     37     54      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     64     77 
    0     54     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0    105      0 
    1     60     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     52     58      -     15      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     23     11 
    3     59     54      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     59 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     44     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
