# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     58      8      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0     40      9 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10535      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3771      2      0      0      0      0      0      0 
    0     57     77      -     52      4      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   3280     10 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10535      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3771      2      0      0      0      0      0      0 
    0     99     78      -     52      5      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0     45      6 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10535      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3771      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0      0      0 
    1    116     65      -     90     17      0      0      -      -    715   1328      0      0  10535      2      0      -      -      0     34     10 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3771      2      0      0      0      0      0      0 
    0     58     78      -     48      6      0      0      -      -    715   1328      0      0   2897      2      0      -      -      0   2299    142 
