# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     65     77      -     52      5      0      0      -      -    715   1328      0      0   2945      2      0      -      -      0   5096    582 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0    106     77      -     63      9      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0    822    581 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0    129     78      -     52      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0     15    372 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     99     78      -     53      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0      0      0 
    1    122     65      -     91     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     18     69 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     59     78      -     49      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4957    119 
    1     50     64      -      1      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      8    795 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     72     77      -     13      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     39    574 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     54     60      -     19      5      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     58     78      -     57      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5041    327 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     51     60      -      3      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     21      5      0      0      -      -    715   1189      0      0   3785      2      0      0      0      0      0      7 
    0    116     78      -     40      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3503    572 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     18      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     62 
    0     59     78      -     41      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4957    412 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     72 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      4 
    3     36     54      -     14      2      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    142     84 
    0     64     78      -      9      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    107      3 
    1     64     64      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     14 
    2     43     59      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     60     14 
    3     37     54      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     95     17 
    0     57     78      -      9      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     82     10 
    1     69     63      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     46     10 
    2     73     59      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     38     12 
    3     53     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      7      7 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     74     11 
    1     74     64      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     30     14 
    2     71     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      6 
    3     38     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     99     55 
    0     71     78      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     63      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85      0 
    2     58     59      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     10 
    3     38     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     11 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     50     17 
    1     74     64      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     15      4 
    2     44     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     79      4 
