# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     87     77      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     48      6 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     87     77      -     56      8      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     38    582 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    116     78      -     54      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5063    580 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     55     78      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    172     65      -     90     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     18      9 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     61     78      -     40      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4983    380 
    1     49     63      -     17      4      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0    262    111 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      2 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     93     78      -     46      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5025    577 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0     31 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     78      -     52      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2628    165 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     18      3      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    231    137 
    0    114     78      -     41      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4988    570 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    933      6 
    0     61     78      -     10      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    103      0 
    1     55     62      -     12      3      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     12 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     68     13 
    3     37     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     95     17 
    0     65     78      -     10      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     79      0 
    1     53     63      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     22     15 
    2     70     59      -     14      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     31     14 
    3     57     54      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     13 
    0     49     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     66     14 
    1     75     63      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     38     12 
    2     70     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     30     14 
    3     37     54      -     14      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     95     18 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     82     10 
    1     75     63      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     45     10 
    2     73     59      -     16      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     54      8 
    3     66     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     23      3 
    0     50     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    115      1 
    1     61     63      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     76      2 
    2     60     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     18 
    3     37     54      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     66     21 
    0     49     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     66     13 
    1     73     63      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      6 
