# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     63     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5104    433 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      -      -      0      0      0 
    2     48     62      -      0      0      0      0      -      -    715   1265      0      0  10497      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     56     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4222    573 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      -      -      0      0      7 
    2     48     62      -      0      0      0      0      -      -    715   1265      0      0  10497      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     58     76      -     12      1      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3079    529 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     51     62      -      2      1      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      1     44 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     66     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4359    489 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0      0 
    3     38     58      -      2      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     79     55 
    0     57     77      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     75      0 
    1     56     65      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0     17 
    2     85     63      -     14      5      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0     22      7 
    3     39     58      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     79     77 
    0     59     77      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     40     16 
    1     91     65      -     11      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     55      3 
    2     75     63      -     13      5      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      6     16 
    3     55     58      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      7     16 
    0     65     77      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     75      7 
    1     79     65      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     69     16 
    2     48     63      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     46      2 
    3     41     58      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      7     15 
    0     70     77      -     12      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      9 
    1     45     65      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63     10 
    2     46     63      -     13      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     63      3 
    3     40     58      -     15      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     53     76      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     24 
    1     44     65      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     51     17 
    2     72     63      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     15      7 
    3     40     58      -     16      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     20 
    0     73     77      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     22 
    1     44     65      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     58     17 
    2     72     63      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     22      5 
    3     40     58      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     18 
    0     71     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     19 
    1     44     65      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     12 
    2     46     63      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     55     17 
    3     45     58      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     55      3 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     54      0 
    1     51     65      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     13 
    2     46     63      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     53     17 
    3     53     58      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     24      9 
    0     66     76      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     30      0 
    1     48     65      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     16 
    2     46     63      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     48      0 
    3     41     59      -     13      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     75     13 
    0     64     76      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     40      0 
    1     49     65      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63      9 
    2     46     63      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     64      0 
    3     59     59      -     16      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     12 
    0     66     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     24      0 
    1     48     65      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69     13 
    2     46     63      -     12      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     52     18 
    3     50     59      -     18      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     39      6 
    0     65     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     38      0 
    1     49     65      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     63      1 
    2     62     63      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      6     16 
    3     56     59      -     13      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      9     13 
    0     47     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
