# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     75     76      -     51      5      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     42     28 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     58     77      -     46      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5006    256 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2    111     60      -     94     20      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     23    187 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     57     76      -     44      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   1766    568 
    1     44     68      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     49     58      -      1      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     36     55      -      6      1      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0     26 
    0     67     77      -     45      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     56     23 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0     16 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     42     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     59     77      -      4      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4799    421 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     48     58      -      3      1      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0    153      8 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -      2      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0    183     27 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5044    216 
    1     55     70      -     96     21      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     23 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     58     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4874    427 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     49     59      -      6      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0     42 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0    576 
    1     53     68      -      2      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     13 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     76     29 
    3     61     56      -     67     14      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     54     59 
    0     90     77      -     20      7      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     51      4 
    1     81     69      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     61      3 
    2     80     59      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     74      3 
    3    104     56      -     23      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     72     54 
    0     70     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0     12 
    1     56     69      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     61      3 
    2     79     59      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     72      4 
    3    104     57      -     22      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     70     55 
