# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    118     76      -     50      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4273    570 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     78     77      -     43      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5010    577 
    1     54     69      -      6      1      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    104    195 
    2     57     58      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     57     77      -     46      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   3094    569 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     49     59      -      5      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     37     55      -      6      1      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0     53 
    0     81     77      -     42      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4953    572 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     48     58      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     69     77      -     31      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4871    549 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     59      -      3      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     42     22 
    3     41     56      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      2 
    0    128     78      -     48     10      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     54     12 
    1     53     69      -      2      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     56      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     94     77      -     20      1      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4658    568 
    1     54     70      -     64     14      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0    125     40 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     43     56      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     59     77      -     45      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4996    168 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     97     59      -      5      1      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      3 
    3     43     56      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0    649 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     10 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     70     18 
    3     52     57      -      4      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     31      0 
    0     65     78      -     19      7      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     38      7 
    1     91     70      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     26     17 
    2     77     60      -     21      8      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     30     20 
    3     60     57      -     22      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     11     70 
    0     49     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     54      0 
    1     61     70      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     51      6 
    2     79     60      -     18      7      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     66      5 
    3    108     57      -     22      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     67     56 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     80     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     64      8 
    1     57     70      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     72     10 
    2     55     60      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     71     11 
    3     50     57      -     23      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     72     11 
    0     52     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     54      3 
    1     80     70      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     14      0 
    2     58     60      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     72      4 
    3    102     57      -     23      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      2     70 
    0     50     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     64      0 
    1     66     70      -     21      8      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      4     16 
