# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0     44     72      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    1     39     56      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0    201     74      -    100     59      0      0      -      -    715   1316      0      0  10783      2      0      -      -      0     16    918 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0     57     75      -     88     36      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0      0      7 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0    148     76      -     58      7      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0     24      7 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0     58     77      -     65      9      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0   5097    741 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0     57     77      -     65      7      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0     29      6 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0     61     78      -     66     10      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0   5121    582 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0     58     77      -     68     10      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0   5096    561 
    1     39     57      -      0      0      0      0      -      -    715   1189      0      0  15217      2      0      -      -      0      7      7 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0     55     76      -      0      0      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0      0      0 
    1    126     62      -    100      6      0      0      -      -    715   1328      0      0  15217      2      0      -      -      0     34      7 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0     46     75      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    1    140     61      -     84     17      0      0      -      -    715   1328      0      0  15217      2      0      -      -      0     25      7 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     93     77      -     65      7      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0   5120    588 
    1     48     60      -      0      0      0      0      -      -    715   1328      0      0  15217      2      0      -      -      0    271     96 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0    126     76      -     17      0      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0     28      7 
    1     48     60      -      5      0      0      0      -      -    715   1328      0      0  15217      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0     56     77      -     55     12      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0   4186    584 
    1     55     61      -    100     47      0      0      -      -    715   1328      0      0  15217      2      0      -      -      0      2    166 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  15239      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  11125      2      0      0      0      0      0      0 
    0     54     76      -      0      0      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0      0      0 
    1     47     59      -      0      0      0      0      -      -    715   1328      0      0  15217      2      0      -      -      0      0      0 
    2    161     63      -    100      7      0      0      -      -    715   1328      0      0  15239      2      0      0      0      0     26    463 
