# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     70     77      -     63      7      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5188    589 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    126     77      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     19    397 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     81     77      -     61      9      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     37    589 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0    563 
    1     86     72      -     88     18      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    109     77      -     49      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0      0 
    1     53     69      -      3      0      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0      0 
    2    115     59      -     92     19      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0     42      8 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     58     77      -     54      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5037    394 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     85     58      -      1      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     76     77      -     42      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0    397    577 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -      1      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0   1002      7 
    0     60     78      -     47      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5033    574 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     53      -     22      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     71    160 
    0     55     77      -     19      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0     23 
    1     51     68      -     10      3      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     44     17 
    2     71     57      -     15      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     14     10 
    3     58     54      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     76     57 
    0     77     77      -     12      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0    105      0 
    1     60     68      -     14      5      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      2     16 
    2     70     57      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      6      9 
    3     61     54      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     81     57 
    0     66     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     47     68      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     39      7 
    2     66     57      -     14      5      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70      7 
    3     66     54      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     83     55 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
