# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     45      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4739    287 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10439      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14819      2      0      0      0      0      0      0 
    0     57     76      -     43      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4680    433 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10439      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14819      2      0      0      0      0      0      0 
    0     58     77      -     42      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   3774    437 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0      0      0 
    2     47     57      -      3      1      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      0 
    3     38     54      -      6      2      0      0      -      -    715   1189      0      0  14917      2      0      0      0      0    612    211 
    0     61     77      -     12      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0     18     24 
    1     91     65      -     15      6      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0     22     14 
    2     48     58      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     55      6 
    3     46     55      -     21      8      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0     69     70 
    0     58     77      -     14      5      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0    106      4 
    1     77     65      -     14      5      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0     32     13 
    2     81     57      -     11      4      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     85     19 
    3     70     55      -     19      7      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0      0     15 
    0     53     76      -     11      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    118      1 
    1     54     65      -     12      4      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0     38     10 
    2     48     58      -     14      5      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     67      2 
    3     47     55      -     16      6      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0     69     54 
    0     48     76      -     13      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0    110      0 
    1     67     65      -     15      6      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0     54      7 
    2     73     58      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      4 
    3     47     55      -     21      8      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0     69     70 
    0     51     77      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     42     19 
    1     90     65      -     15      6      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0     78      0 
    2     66     58      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     44     10 
    3    119     55      -     21      8      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0     69      0 
    0     61     77      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     66     13 
    1     90     65      -     12      4      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0     84     19 
    2     80     58      -     11      4      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     22     14 
    3     45     55      -     16      6      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0     35      7 
    0     58     76      -     11      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     90      7 
    1     84     65      -     13      5      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0     82      1 
    2     50     58      -     15      5      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     85      0 
    3     51     56      -     20      7      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0     51     59 
    0     49     77      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     98      5 
    1     77     65      -     15      6      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0     25     15 
    2     83     58      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     85     19 
    3     55     56      -     21      8      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0     10     13 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     77      -     15      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0     13 
    1     53     66      -     15      6      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0     85     19 
    2     69     58      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     30     12 
    3     46     56      -     15      5      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0     61      2 
    0     61     77      -     12      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     66     13 
    1     90     66      -     15      6      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0     84     19 
    2     81     58      -     14      5      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     22      0 
    3     55     56      -     15      5      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0     34     63 
    0     50     77      -     12      4      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0     74     11 
    1     91     66      -     12      4      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0     84     19 
    2     80     58      -     10      4      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     22     15 
    3     46     56      -     19      7      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0     35      8 
    0     60     77      -     14      5      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0     17 
    1     53     66      -     12      4      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0     85      0 
    2     62     59      -     15      6      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0     71      3 
    3     93     56      -     21      8      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0     39      8 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0      0      0 
    2     48     58      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      0 
    3     43     55      -      0      0      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0      0      0 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      0 
    3     43     55      -      0      0      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0      0      0 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  10537      2      0      0      0      0      0      0 
    3     43     55      -      0      0      0      0      -      -    715   1328      0      0  14917      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2899      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10537      2      0      -      -      0      0      0 
