# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    140     77      -     98     23      0      0      -      -    715   1328      0      0  15429      2      0      -      -      0     73     57 
    1     86     63      -      0      0      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0     63     28 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     38     59      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     57     76      -     42      3      0      0      -      -    715   1328      0      0  15429      2      0      -      -      0   3747    549 
    1     49     63      -      0      0      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     49     60      -     85     19      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      0    286 
    0     61     77      -     17      6      0      0      -      -    715   1328      0      0  15429      2      0      -      -      0     69      3 
    1     64     63      -     17      6      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0      0     10 
    2     49     65      -     16      6      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     31     14 
    3     97     60      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0     68      7 
    0     63     77      -     18      7      0      0      -      -    715   1328      0      0  15429      2      0      -      -      0     42      9 
    1     77     63      -     17      6      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0     26     15 
    2     77     65      -     16      6      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     71     61      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0     69      2 
    0     63     76      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0     76      1 
    1     62     64      -     17      6      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0     46     10 
    2     75     65      -     16      6      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     22      6 
    3     43     61      -     22      7      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     69     69 
    0     62     76      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0     78      1 
    1     61     64      -     15      5      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0     39     14 
    2     48     66      -     16      6      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     62      6 
    3     43     60      -     19      6      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     69      0 
    0     59     76      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0     74      2 
    1     59     64      -     17      6      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0     30     18 
    2     48     66      -     16      6      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     50     10 
    3     42     60      -     22      8      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     66      7 
    0     80     76      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0     80      0 
    1     57     64      -     17      6      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0     64     20 
    2     55     66      -     14      5      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     46      7 
    3     93     60      -     23      8      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     33     62 
    0     56     76      -     18      6      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0     80      0 
    1     53     64      -     17      6      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0     86      1 
    2     50     66      -     15      5      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     54      7 
    3     90     61      -     23      8      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     40     62 
    0     58     77      -     15      5      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0     80      0 
    1     54     64      -     17      6      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0     80      2 
    2     65     66      -     16      6      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     29     14 
    3     79     61      -     19      6      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     69      3 
    0     65     77      -     16      5      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0     12      0 
    1     47     64      -     17      6      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0     38      0 
    2     53     66      -     17      6      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     23      6 
    3     43     61      -     19      6      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     69      3 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     74     76      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      4      0 
    1     47     64      -     14      5      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0     41     13 
    2     49     66      -     17      6      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     65      6 
    3     43     61      -     23      8      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     69      0 
    0     49     77      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0     52      8 
    1     66     64      -     14      5      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0     51      9 
    2     49     66      -     17      6      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0     85      2 
    3     44     61      -     23      8      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     69     54 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0      0      0 
    2     47     65      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     39     60      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0      0      0 
