# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    105     76      -     45      4      0      0      -      -    715   1328      0      0  15429      2      0      -      -      0     67     26 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11417      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10025      2      0      0      0      0      0      0 
    3     38     60      -      0      0      0      0      -      -    715   1189      0      0  13385      2      0      0      0      0      0      0 
    0     64     77      -     42      3      0      0      -      -    715   1328      0      0  15429      2      0      -      -      0   5027    432 
    1     48     63      -      0      0      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0      0      0 
    2     54     66      -      0      0      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0      0      0 
    3     38     60      -      3      1      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0     60    253 
    0     64     77      -     18      7      0      0      -      -    715   1328      0      0  15429      2      0      -      -      0     50      8 
    1     86     64      -     16      6      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0     36     12 
    2     93     66      -     17      6      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0     28     12 
    3     50     61      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0     66     11 
    0     92     77      -     18      7      0      0      -      -    715   1328      0      0  15429      2      0      -      -      0     79      0 
    1     64     64      -     16      6      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0     84      5 
    2     60     66      -     15      6      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0     85      1 
    3     54     61      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0     69     54 
    0     66     77      -     18      7      0      0      -      -    715   1328      0      0  15429      2      0      -      -      0     19     13 
    1     90     64      -     17      6      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0     28     14 
    2     96     67      -     15      6      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0      0      2 
    3     54     62      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0     69     69 
    0     88     77      -     18      7      0      0      -      -    715   1328      0      0  15429      2      0      -      -      0      0     14 
    1     52     64      -     16      6      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0     57     11 
    2     59     67      -     16      6      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0     68      8 
    3     51     62      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0     69      9 
    0     49     77      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0     69     11 
    1     52     64      -     16      6      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0     81      8 
    2     60     67      -     15      6      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0     85      4 
    3     53     62      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0     69     70 
    0     78     77      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
    1     54     64      -     16      6      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0     72      3 
    2     81     67      -     15      6      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0      0     12 
    3     49     62      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0     35     13 
    0     49     77      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0     69      0 
    1     60     64      -     16      6      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0      4     19 
    2     95     67      -     15      6      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0     14     19 
    3     61     62      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      7     70 
    0     75     77      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      2      0 
    1     55     64      -     16      6      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0     22     20 
    2     95     67      -     15      6      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0     22     19 
    3     70     62      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      0      2 
    0     58     77      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      2     17 
    1     90     64      -     16      6      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0      6     19 
    2     89     67      -     15      6      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0     22     19 
    3     56     62      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0     16     15 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     53     77      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0     55      0 
    1     59     64      -     16      6      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0      6     16 
    2     97     67      -     15      6      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0      0     19 
    3     74     62      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      0      1 
    0     53     77      -     19      7      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0     55      7 
    1     84     65      -     16      6      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0     35     13 
    2     96     67      -     15      6      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0     21     16 
    3     93     62      -     21      8      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      0     70 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0      0      0 
    2     57     67      -      0      0      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0      0      0 
    3     46     62      -      0      0      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0      0      0 
    2     57     67      -      0      0      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0      0      0 
    2     57     67      -      0      0      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0      0      0 
    2     57     67      -      0      0      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0      0      0 
    2     57     67      -      0      0      0      0      -      -    715   1328      0      0  10123      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  11515      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1316      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11515      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  10123      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0  13483      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15429      2      0      -      -      0      0      0 
