# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     44      3      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0   5055    430 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10739      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10743      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0      0      0 
    0     59     77      -     44      3      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0   5017    568 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10739      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10743      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0      0      0 
    0     62     77      -     42      2      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0   3843    577 
    1     45     64      -      0      0      0      0      -      -    715   1252      0      0  10739      2      0      -      -      0      0      0 
    2     49     64      -      0      0      0      0      -      -    715   1252      0      0  10743      2      0      0      0      0      0      0 
    3     37     56      -      3      1      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0     78     48 
    0     60     77      -     26      4      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0   5135    584 
    1     43     64      -      2      0      0      0      -      -    715   1189      0      0  10739      2      0      -      -      0      0      0 
    2     49     64      -      2      0      0      0      -      -    715   1252      0      0  10743      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0      0      0 
    0     95     78      -     60      8      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0   1086    586 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10739      2      0      -      -      0      0      0 
