# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     76      -     42      2      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0   3702    567 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     46     63      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     68     77      -     42      2      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0   5046    579 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      7 
    2     46     63      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     60     77      -     44      3      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0   4517    361 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10701      2      0      -      -      0      0      0 
    2     52     64      -      3      1      0      0      -      -    715   1328      0      0  10701      2      0      0      0      0      0     57 
    3     52     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0     78      3 
    0     71     77      -     41      2      0      0      -      -    715   1328      0      0   3071      2      0      -      -      0   4733    344 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0   1628 
    2     52     64      -      0      0      0      0      -      -    715   1328      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      2      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     58     78      -     57      6      0      0      -      -    715   1328      0      0   3111      2      0      -      -      0   5134    583 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     58     78      -     60      9      0      0      -      -    715   1328      0      0   3113      2      0      -      -      0     39    217 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0    184     79      -     59      6      0      0      -      -    715   1328      0      0   3113      2      0      -      -      0   5153    588 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   3113      2      0      -      -      0      0      0 
    1    119     67      -     91     17      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0     41     12 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10701      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     59     78      -     55      5      0      0      -      -    715   1328      0      0   3113      2      0      -      -      0   4991    392 
    1     50     66      -     10      2      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0    882      0 
    2    133     64      -     69     14      0      0      -      -    715   1316      0      0  10743      2      0      0      0      0     36     10 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     58     78      -     57      6      0      0      -      -    715   1328      0      0   3113      2      0      -      -      0   3252    699 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0      0      0 
    2    146     64      -      0      0      0      0      -      -    715   1328      0      0  10743      2      0      0      0      0      6    745 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3487      2      0      0      0      0      0      0 
    0     58     78      -     49      4      0      0      -      -    715   1328      0      0   3113      2      0      -      -      0   5058    527 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0      0      0 
    2     54     64      -      0      0      0      0      -      -    715   1328      0      0  10743      2      0      0      0      0      0      0 
    3     37     57      -      7      1      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0    145     50 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     98     79      -     54      5      0      0      -      -    715   1328      0      0   3113      2      0      -      -      0      0    546 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0      0      0 
    2     53     64      -      0      0      0      0      -      -    715   1328      0      0  10743      2      0      0      0      0      0      0 
    3     37     57      -     10      2      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0      0     57 
    0     60     78      -     11      4      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0     19     21 
    1     84     65      -     10      4      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0     17     13 
    2     93     64      -     15      6      0      0      -      -    715   1328      0      0  10743      2      0      0      0      0     48      5 
    3     79     57      -     16      5      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0     91      0 
    0     83     79      -     11      4      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0      0     26 
    1     56     66      -     10      4      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0     69     16 
    2     56     64      -     10      4      0      0      -      -    715   1328      0      0  10743      2      0      0      0      0     47     18 
    3     51     57      -     16      5      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0     23      7 
    0     50     78      -     12      4      0      0      -      -    715   1189      0      0   3115      2      0      -      -      0     43     16 
    1     91     66      -     10      4      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0      0      7 
    2     56     65      -     15      6      0      0      -      -    715   1328      0      0  10743      2      0      0      0      0     69     18 
    3     42     57      -     16      6      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0     41      3 
    0     51     78      -     14      5      0      0      -      -    715   1189      0      0   3115      2      0      -      -      0      2     24 
    1     67     66      -     10      4      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0     38      0 
    2     57     65      -     13      5      0      0      -      -    715   1328      0      0  10743      2      0      0      0      0     63      1 
    3     76     57      -     13      4      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0      0     22 
    0     48     78      -     10      3      0      0      -      -    715   1189      0      0   3115      2      0      -      -      0     95      0 
    1     66     66      -     15      6      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0     54      0 
    2     63     65      -     12      4      0      0      -      -    715   1328      0      0  10743      2      0      0      0      0     14      6 
    3     39     57      -     12      4      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0     90     54 
    0     70     78      -     10      3      0      0      -      -    715   1189      0      0   3115      2      0      -      -      0      7      0 
    1     56     66      -     15      6      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0     69      0 
    2     70     65      -     13      5      0      0      -      -    715   1328      0      0  10743      2      0      0      0      0      0      3 
    3     39     57      -     19      6      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0     83     55 
    0     69     78      -     14      5      0      0      -      -    715   1189      0      0   3115      2      0      -      -      0     14      0 
    1     57     66      -     11      4      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0     47      5 
    2     81     65      -     12      5      0      0      -      -    715   1328      0      0  10743      2      0      0      0      0     69      0 
    3     44     57      -     19      6      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0     11     73 
    0     49     78      -     13      5      0      0      -      -    715   1189      0      0   3115      2      0      -      -      0    103      0 
    1     69     66      -     14      5      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0     69      8 
    2     56     65      -     15      6      0      0      -      -    715   1328      0      0  10743      2      0      0      0      0     69     17 
    3     46     57      -     19      6      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0     55     75 
    0     48     78      -     11      4      0      0      -      -    715   1189      0      0   3115      2      0      -      -      0     87      0 
    1     54     66      -     10      4      0      0      -      -    715   1328      0      0  10739      2      0      -      -      0     14     14 
    2     95     65      -     10      4      0      0      -      -    715   1328      0      0  10743      2      0      0      0      0     39      7 
