# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     77      -     44      3      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0   3777    554 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10739      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10743      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0      0      0 
    0     82     77      -     45      3      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0   5027    562 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10739      2      0      -      -      0     52     48 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10743      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0      0      0 
    0     57     77      -     42      2      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0   3022    497 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10739      2      0      -      -      0      0      0 
    2     52     64      -      3      1      0      0      -      -    715   1316      0      0  10743      2      0      0      0      0     80     48 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0      0      0 
    0     76     77      -     41      3      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0   4738    542 
    1     42     65      -      0      0      0      0      -      -    715   1189      0      0  10739      2      0      -      -      0      0      0 
    2     51     64      -      0      0      0      0      -      -    715   1316      0      0  10743      2      0      0      0      0      0   2073 
    3     37     57      -      2      1      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0      0      0 
    0     85     79      -     54      5      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0   5128    583 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10739      2      0      -      -      0      0      0 
    2     45     64      -      0      0      0      0      -      -    715   1189      0      0  10743      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3521      2      0      0      0      0      0      0 
    0     76     78      -     59      8      0      0      -      -    715   1328      0      0   3115      2      0      -      -      0     39    273 
