# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     77      -     58      7      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5148    584 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     49      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5256    589 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    103     77      -     54      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   2985    582 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     83     77      -     48      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4419    584 
    1     55     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     52      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4873    394 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     80     60      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     65     78      -     42      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5086    484 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3    100     55      -     10      2      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0     40     39 
    0     69     77      -     43      2      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5042    580 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     42     56      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     43      2      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3533    583 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     63     77      -     40      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   4043    573 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     57     59      -      3      1      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      8 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     78      -     44      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5121     72 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     48     59      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0    120     78      -     51      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   1108    582 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     48     59      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     78      -     54      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5142    340 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     48     59      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     54      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0    559    583 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0     22 
    2     48     59      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     85     78      -     49      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3700    574 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     57     60      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     58     78      -     51      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   3297    573 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3    117     58      -     94     18      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     29     39 
    0     68     78      -     14      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     70      0 
    1     62     65      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     78      2 
    2     75     60      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     36      6 
    3     47     57      -     16      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69     70 
    0     56     78      -     14      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     99      5 
    1     78     65      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      2     19 
    2     90     60      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      6     17 
    3     46     57      -     15      5      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     27      7 
    0     67     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     90      7 
    1     83     65      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     85      0 
    2     55     60      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     71      4 
    3     85     57      -     19      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      9 
    0     72     77      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0      0 
    1     71     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     36      6 
    2     54     60      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     54     57      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     12     11 
    0     72     78      -     13      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      6     25 
    1     52     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     55     15 
    2     91     60      -     13      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     19 
    3     56     57      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     58     57 
    0     53     78      -     10      4      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0    121      0 
    1     71     65      -     13      5      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     38     12 
    2     90     60      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     56     57      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     57     57 
    0     55     78      -     14      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0     25 
    1     52     65      -     11      4      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     54      4 
    2     54     60      -     10      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     50     57      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     20     60 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     77      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0     25 
    1     52     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     56      4 
    2     53     60      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     59     57      -     16      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      4     13 
    0     69     77      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     99      5 
    1     78     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      2     18 
    2     88     61      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      6     18 
    3     51     58      -     19      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     24      8 
    0     68     77      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     22      0 
    1     56     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     25     15 
    2     90     61      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     51     58      -     16      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     20      8 
    0     68     77      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     22      0 
    1     57     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      2     19 
    2     88     61      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      6     17 
    3     46     58      -     20      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     25      7 
    0     68     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     22      0 
    1     57     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      2     19 
    2     92     61      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      6      1 
    3     90     58      -     14      5      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     43     61 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     52     60      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     44     57      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     52     60      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     43     57      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0      0 
    1     51     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     52     60      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     44     57      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
