# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     50      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     43    300 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    119     77      -     59      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5114    588 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     74     78      -     54      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5126    584 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      3 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     49      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   1323    359 
    1    129     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     53      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5041    577 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     51     60      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    107     78      -     46      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5044    574 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     50     60      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     85     56      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0     46     35 
    0     57     77      -     43      2      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5107    579 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     42     56      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     45      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5104    417 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     73     77      -     43      3      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5066    416 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     67     60      -      6      2      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0     76      0 
    3     38     56      -      3      1      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0     87     57 
    0     58     78      -     54      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5131    353 
    1     48     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     48     59      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     78     78      -     49      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     44    248 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     48     60      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     88     78      -     53      6      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5132    588 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     56     78      -      8      2      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0      0      0 
    1    129     66      -     95     19      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     44     11 
    2     48     60      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     57     78      -     51      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     88     61      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      4 
    3     41     56      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     69     78      -     50      4      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0   5075    570 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     50     60      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     41     56      -      9      2      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0    355     37 
    0     58     78      -     14      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0    102      0 
    1     64     64      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     63      5 
    2     80     60      -     11      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     26     15 
    3     87     57      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     69      0 
    0     80     78      -     14      5      0      0      -      -    715   1328      0      0   2915      2      0      -      -      0     30      0 
    1     57     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     85      0 
    2     62     61      -     11      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     55     57      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     13     56 
    0     54     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      2     27 
    1     69     65      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     38      8 
    2     54     61      -     15      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     84     57      -     17      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     15 
    0     70     78      -     14      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0     16     24 
    1     84     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     54      8 
    2     83     61      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     16     17 
    3     81     58      -     16      6      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     48     78      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0    109      0 
    1     67     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     46      9 
    2     84     61      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     75     58      -     14      5      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     15 
    0     73     77      -     12      4      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      2     27 
    1     72     65      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     38      8 
    2     54     61      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85      0 
    3     50     58      -     21      7      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     66     13 
    0     72     78      -     12      4      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0     27 
    1     55     65      -     11      4      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     49      6 
    2     54     61      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     53     58      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     13     10 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     77      -     14      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0      0 
    1     56     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     36     12 
    2     91     61      -     10      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85      0 
    3     51     58      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     59     57 
    0     54     77      -     12      4      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0    121      0 
    1     70     65      -     13      5      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     40     11 
    2     87     61      -     14      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     19 
    3     55     58      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     18     10 
    0     71     77      -     14      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0      0 
    1     55     65      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     39     11 
    2     91     61      -     12      5      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0     19 
    3     59     58      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0     60     57 
    0     55     78      -     13      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0    107      0 
    1     56     65      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     25     15 
    2     90     61      -     11      4      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     56     58      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0     11 
    0     73     77      -     15      5      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0     28 
    1     65     65      -     16      6      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0     42      8 
    2     54     61      -     15      6      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     85     19 
    3     63     59      -     21      8      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      3     56 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     52     61      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     44     58      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     52     61      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     44     58      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2915      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      -      -      0      0      0 
    2     52     61      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     44     58      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
