# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     85     76      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4993    569 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      -      -      0      0      0 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10519      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     67     76      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4915    560 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10519      2      0      -      -      0      0      7 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10519      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     56     77      -     37      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3444    454 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      0      0 
    2     42     55      -      2      1      0      0      -      -    715   1227      0      0  10627      2      0      0      0      0     73     43 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      4 
    0     59     77      -     41      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3839    568 
    1     45     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     42     55      -      0      0      0      0      -      -    715   1227      0      0  10627      2      0      0      0      0      0     72 
    3     35     51      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     65     77      -      9      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0     25 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     49     17 
    2     59     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     30      0 
    3     38     51      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     67     59 
    0     57     77      -     14      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     75      7 
    1     69     65      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     54     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      3     15 
    3     36     51      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     65     22 
    0     54     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     15 
    1     44     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     11 
    2     41     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     63     16 
    3     38     51      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     63     22 
    0     53     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     17 
    1     44     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     11 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     59      1 
    3     75     52      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     59     10 
    1     76     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     39      1 
    2     42     55      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     63      2 
    3     77     52      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0     22 
    0     54     77      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     57     12 
    1     77     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      8 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70     14 
    3     37     52      -     14      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     65      0 
    0     48     77      -     12      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    105      0 
    1     61     66      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      9 
    2     41     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     15 
    3     36     52      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     64      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     76      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     47     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     39      7 
    2     63     55      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     63      1 
    3     75     52      -     16      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     59     11 
    1     71     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     12 
    2     41     55      -     13      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     58      7 
    3     37     52      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     75      7 
    1     71     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      4 
    2     58     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70      9 
    3     37     52      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     88     17 
    0     59     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     10      0 
    1     57     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     43     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     16     14 
    3     56     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      7     10 
    0     61     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      2 
    1     45     65      -     16      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     30     10 
