# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     91     76      -     55      6      0      0      -      -    715   1328      0      0   3069      2      0      -      -      0     38    456 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0     57     77      -     61     10      0      0      -      -    715   1328      0      0   3069      2      0      -      -      0     42     28 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0      0      0 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0    143     78      -     55      6      0      0      -      -    715   1328      0      0   3069      2      0      -      -      0     16    576 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0      0      0 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   3069      2      0      -      -      0   3414    583 
    1     63     72      -     92     18      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0      0     56 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0     55     77      -     49      4      0      0      -      -    715   1328      0      0   3069      2      0      -      -      0      0      0 
    1     54     70      -      0      0      0      0      -      -    715   1328      0      0  10783      2      0      -      -      0      0      0 
    2     48     58      -     91     19      0      0      -      -    715   1328      0      0  10787      2      0      0      0      0      0     36 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0     57     77      -     45      3      0      0      -      -    715   1328      0      0   3069      2      0      -      -      0    226    314 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    2     99     57      -      0      0      0      0      -      -    715   1328      0      0  10787      2      0      0      0      0      0     89 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      7 
    0     57     77      -     53      5      0      0      -      -    715   1328      0      0   3069      2      0      -      -      0   4693     12 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0      0      0 
    3     64     54      -      0      0      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0      0      0 
    0     60     78      -     47      6      0      0      -      -    715   1328      0      0   3069      2      0      -      -      0   4981    137 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0      0      0 
    3     36     53      -     22      5      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0     14     89 
    0     57     78      -     14      5      0      0      -      -    715   1328      0      0   3069      2      0      -      -      0     99      1 
    1     65     70      -     13      4      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0     17 
    2     71     56      -     11      4      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0     15      5 
    3     38     53      -     12      4      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0     90     54 
    0     70     78      -     10      4      0      0      -      -    715   1328      0      0   3069      2      0      -      -      0     42     16 
    1     81     70      -     16      6      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      9 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0     67     18 
    3     43     53      -     13      5      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0     49      2 
    0     50     77      -     14      5      0      0      -      -    715   1189      0      0   3069      2      0      -      -      0     43     15 
    1     80     70      -     16      6      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0     37      8 
    2     61     56      -     16      6      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0     55      3 
    3     74     54      -     14      5      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0     91      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     77      -     14      5      0      0      -      -    715   1189      0      0   3069      2      0      -      -      0    103      0 
    1     62     70      -     16      6      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0     15 
    2     70     56      -     14      5      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0     31      9 
    3     58     54      -     16      5      0      0      -      -    715   1189      0      0   4339      2      0      0      0      0     76     57 
    0     71     77      -     14      5      0      0      -      -    715   1189      0      0   3069      2      0      -      -      0     75      7 
    1     72     70      -     16      6      0      0      -      -    715   1189      0      0  10783      2      0      -      -      0      0      0 
    2     44     56      -     15      5      0      0      -      -    715   1189      0      0  10787      2      0      0      0      0     14     14 
