# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     76      -     11      1      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4661    481 
    1     48     64      -     48     10      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0     72      4 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10519      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3817      2      0      0      0      0      0      0 
    0     70     76      -     40      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4593    458 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0      0      0 
    2     46     56      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     70      0 
    0     63     76      -     10      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0     18 
    1     51     64      -     12      4      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0     69     16 
    2     54     57      -     10      4      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0     69     17 
    3     41     52      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      2     76 
    0     66     76      -     12      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     62      0 
    1     60     65      -     10      4      0      0      -      -    715   1328      0      0  10627      2      0      -      -      0     31      9 
    2     70     57      -     10      4      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0     69     14 
    3     37     52      -     16      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     67     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     22      0 
    1     48     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      1 
    2     59     57      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     13     15 
    3     52     52      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      8     67 
    0     48     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     41     16 
    1     75     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     24     11 
    2     70     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     53      4 
    3     71     52      -     14      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     83     11 
    0     54     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     59     12 
    1     76     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      9 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     65     16 
    3     39     52      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     63     54 
    0     47     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     99      1 
    1     61     64      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      9 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     67     16 
    3     41     52      -     16      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     55     22 
    0     50     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      2     25 
    1     57     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     38     17 
    2     69     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     15     14 
    3     54     53      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      7     10 
    0     53     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     46      0 
    1     50     65      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     39      7 
    2     65     57      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      6      6 
    3     37     53      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     47     76      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     86     23 
    1     46     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     44     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      9     15 
    3     52     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     15      9 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     13 
    1     44     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      8 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     15 
    3     37     53      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     64     22 
    0     52     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     17 
    1     44     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     13 
    2     42     57      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     55     18 
    3     44     52      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     47      1 
    0     59     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     19     21 
    1     71     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     30      1 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      6      6 
    3     37     53      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     47     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    103      0 
    1     46     65      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     13 
    2     42     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     56     17 
    3     42     53      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     55      0 
    0     47     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
