# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     77      -     42      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5104    444 
    1     43     65      -      2      1      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     30 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     66     77      -     44      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4621    470 
    1     50     65      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      -      -      0      0      0 
    2     46     56      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     51     51      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      2 
    0     56     77      -      9      2      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0     21 
    1     44     65      -     12      3      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     66     17 
    2     55     56      -     14      5      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0     40      0 
    3     49     52      -     11      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     67     60 
    0     56     77      -     10      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0    103     19 
    1     44     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69     15 
    2     42     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     50     17 
    3     48     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     39      3 
    0     55     77      -      9      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     13 
    1     44     66      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      8 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     13 
    3     37     52      -     14      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     72     21 
    0     52     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     90      4 
    1     65     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     30     10 
    2     66     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     63      1 
    3     75     52      -     18      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     48     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    105      0 
    1     47     66      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      0 
    2     53     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      1 
    3     38     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     83     55 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     91      3 
    1     65     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      7 
    2     42     57      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70     14 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     72     21 
    0     51     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     99      1 
    1     62     66      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      9 
    2     42     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     65      0 
    3     39     52      -     17      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     47      0 
    0     61     77      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     10     22 
    1     65     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     31      1 
    2     43     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     55      3 
    3     79     52      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     13 
    0     54     77      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     65     10 
    1     76     66      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     45      6 
    2     65     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     70      6 
    3     37     52      -     16      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     67     59 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     75      7 
    1     64     66      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      7 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     13 
    3     37     52      -     16      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     74     21 
    0     54     77      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     59     11 
    1     75     66      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     30      0 
    2     46     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     63      2 
    3     77     52      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     67     77      -     11      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0      0 
    1     46     66      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     12     14 
    2     71     57      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     10 
    3     57     52      -     14      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
