# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     47      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   2376    507 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     62     77      -     44      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4992    305 
    1     53     69      -      1      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2    100     61      -     95     20      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     75     77      -     44      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   5029    575 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     50     60      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3    106     56      -     72     15      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     42     25 
    0     60     77      -     54      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4980    576 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     60     77      -     48      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4898    468 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2    120     60      -     95     20      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     46     26 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     60     77      -     44      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4800    350 
    1     53     69      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     60      -      0      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      0      0 
    3     37     55      -      6      1      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0    291     15 
    0     59     77      -     13      4      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     32      7 
    1     92     69      -     18      7      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     48      7 
    2     83     60      -     16      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     64      6 
    3    110     56      -     22      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     66     56 
    0     84     78      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     64      0 
    1     76     70      -     18      7      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     75      0 
    2     56     60      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     66      5 
    3    105     56      -     22      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      3     70 
    0     49     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     54      0 
    1     63     70      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     36     10 
    2     94     61      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     40     12 
    3    115     56      -     23      9      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     57     58 
    0     65     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     10     14 
    1     90     70      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     17      0 
    2     59     61      -     17      6      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     66      5 
    3    105     57      -     23      8      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      6     70 
    0     50     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0     64      0 
    1     68     70      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      3     16 
    2     98     61      -     19      7      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0      8      1 
    3     55     57      -     26      9      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     72     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     83     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      2     14 
    1     96     70      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     37     16 
    2     70     61      -     18      7      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     38      0 
    3     85     57      -     27     10      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0     73     54 
    0     88     77      -     17      6      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      9     11 
    1    100     70      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     35     16 
    2     58     61      -     20      8      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     48     17 
