# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    134     77      -     48      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     46     39 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     58     77      -     42      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4021    340 
    1     53     69      -      1      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2    132     60      -     77     16      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     49     24 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     60     77      -     44      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4975    380 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     50     59      -      2      0      0      0      -      -    715   1328      0      0  11681      2      0      0      0      0     30    193 
    3     65     54      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0     40 
    0    120     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     43     41 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  15113      2      0      0      0      0      0      0 
    0     57     77      -     26      2      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0    217    464 
    1     72     70      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0    184 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
