# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     77      -     54      6      0      0      -      -    715   1328      0      0   3065      2      0      -      -      0     43    538 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10523      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0      0      0 
    0     57     77      -     57      6      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0     45    384 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10523      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0      0      0 
    0    166     78      -     49      4      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   5096    584 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0      0      0 
    2     45     62      -      0      0      0      0      -      -    715   1189      0      0  10523      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0      0      0 
    0     65     78      -     49      4      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0     35    273 
    1     94     65      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10523      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0      0      0 
    0     58     78      -     50      4      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   3124    352 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0      0      0 
    2     53     63      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0      0     57 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0      0      0 
    0     57     78      -     52      4      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0     41    151 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      -      -      0      0      0 
    2     52     63      -      1      0      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0      0      0 
    3     93     57      -      9      2      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0      0      0 
    0     58     78      -     55      5      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   4058    357 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      8      2      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0     56     95 
    0     58     78      -     46      3      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   3734    573 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     59     78      -     43      3      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   4954    427 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     57     78      -     42      2      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   4971    438 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      -      -      0      0      0 
    2     50     62      -      2      1      0      0      -      -    715   1316      0      0  10539      2      0      0      0      0      0     14 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     76     78      -     43      3      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   4981    466 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      -      -      0      0      0 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      0      0      0      0   1999 
    3     37     57      -      2      1      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    108     78      -     54      6      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   5044    577 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      -      -      0      0      0 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0    112     79      -     52      5      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   5103    582 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      -      -      0      0      0 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     58     79      -     56      5      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   5080    579 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      -      -      0     10     53 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     58     79      -     45      4      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   2692    432 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0      0     99 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     81     79      -     51      4      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0     20    412 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0      0      0 
    2     58     63      -      5      1      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     65     79      -     51      4      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   5003    569 
