# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    101     77      -     60      7      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0     31    451 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0    105     78      -     52      5      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   5096    579 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      -      -      0      0      0 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     78     78      -     54      6      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   5115    582 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     57     77      -     45      3      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   5109    353 
    1    124     65      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0      1    215 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     58     78      -     18      1      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   4810     17 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0      0      0 
    2    116     63      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     58     78      -     46      5      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0    299    567 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0      0      0 
    3     39     57      -     11      2      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     58     78      -     44      4      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0      1    574 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -     11      2      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0     12     42 
    0     58     78      -     45      3      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   4625    572 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     60     78      -     43      3      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   4967    308 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      -      -      0      0      0 
    2     45     63      -      0      0      0      0      -      -    715   1189      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     59     78      -     32      2      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   3748    570 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      -      -      0      0      0 
    2     51     63      -      2      1      0      0      -      -    715   1316      0      0  10539      2      0      0      0      0      0     17 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      1 
    0     66     78      -     43      3      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   4967    446 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      -      -      0      0   1685 
    2     51     63      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     79      -     53      5      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   5055    570 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      -      -      0      0      0 
    2     50     63      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     59     79      -     53      5      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   5063    582 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      -      -      0      0      0 
    2     50     63      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     59     79      -     51      6      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   5096    623 
    1     49     64      -      9      2      0      0      -      -    715   1316      0      0  10539      2      0      -      -      0      0      1 
    2     50     63      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     78     79      -     47      5      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   4979    551 
    1     50     65      -     10      2      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0    172     86 
    2     50     63      -      0      0      0      0      -      -    715   1316      0      0  10539      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     59     79      -     48      5      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   1334    437 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0      0      0 
    2     93     64      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0      0 
    0     58     79      -     48      4      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   4001    351 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0      0      0 
    3     95     57      -      0      0      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      1    371 
    0     60     79      -     52      4      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0   5044    390 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0      0     72 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0      0      0 
    3     37     57      -      9      2      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      0     35 
    0     79     79      -     14      5      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0      0      2 
    1     53     65      -     10      4      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0     39      7 
    2     84     64      -     15      6      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0     63      1 
    3     75     57      -     18      6      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      9      0 
    0     83     79      -     11      4      0      0      -      -    715   1328      0      0   3081      2      0      -      -      0     22     14 
    1     51     65      -     15      6      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0     69      1 
    2     76     64      -     13      5      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0      5     16 
    3     56     57      -     16      6      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      7     15 
    0     73     78      -     13      5      0      0      -      -    715   1189      0      0   3081      2      0      -      -      0      0      4 
    1     75     65      -     10      4      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0     69     16 
    2     60     64      -     15      6      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0     46      1 
    3     40     57      -     16      5      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0     83     13 
    0     73     78      -     12      4      0      0      -      -    715   1189      0      0   3081      2      0      -      -      0     83      5 
    1     76     65      -     15      6      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0      0     17 
    2     91     64      -     10      4      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0     22      0 
    3     46     57      -     16      6      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      2     76 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     65     78      -     14      5      0      0      -      -    715   1189      0      0   3081      2      0      -      -      0     11     23 
    1     86     65      -     10      4      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0     24      0 
    2     61     64      -     10      4      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0     70     18 
    3     42     57      -     16      6      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0     55      2 
    0     64     78      -     11      4      0      0      -      -    715   1189      0      0   3081      2      0      -      -      0     38      0 
    1     57     65      -     10      4      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0     69     14 
    2     56     64      -     15      6      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0     52     18 
    3     54     58      -     18      6      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0     23     11 
    0     69     78      -     10      4      0      0      -      -    715   1189      0      0   3081      2      0      -      -      0     59     11 
    1     88     65      -     15      6      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0      0     15 
    2     58     64      -     11      4      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0     46      1 
    3     41     58      -     14      5      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0     75     57 
    0     53     78      -     14      5      0      0      -      -    715   1189      0      0   3081      2      0      -      -      0    105      0 
    1     66     65      -     10      4      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0     20     12 
    2     95     64      -     13      5      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0      6      9 
    3     39     57      -     17      6      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0     88     54 
    0     52     78      -     10      4      0      0      -      -    715   1189      0      0   3081      2      0      -      -      0      2     25 
    1     74     65      -     15      6      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0     38      0 
    2     62     65      -     14      5      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0      0     17 
    3     48     58      -     16      6      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0     26     70 
    0     63     78      -     14      5      0      0      -      -    715   1189      0      0   3081      2      0      -      -      0      0      5 
    1     53     65      -     13      5      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0     47      4 
    2     80     64      -     10      4      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0     70     18 
    3     46     58      -     15      5      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0     55      3 
    0     61     78      -     14      5      0      0      -      -    715   1189      0      0   3081      2      0      -      -      0     54      0 
    1     60     65      -     15      6      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0      0     14 
    2     56     65      -     15      6      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0     52     17 
    3     46     58      -     18      6      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0     47      4 
    0     65     78      -     12      4      0      0      -      -    715   1189      0      0   3081      2      0      -      -      0     46      0 
    1     58     65      -     14      5      0      0      -      -    715   1328      0      0  10539      2      0      -      -      0     63      1 
    2     74     65      -     10      4      0      0      -      -    715   1328      0      0  10539      2      0      0      0      0      9     15 
    3     56     58      -     14      5      0      0      -      -    715   1189      0      0   3001      2      0      0      0      0      7     14 
