# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     77      -     62      7      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5040    576 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    129     78      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5024    577 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    115     78      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4528    574 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     57     78      -     44      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    161     68      -     91     18      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     39     69 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     57     78      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     41    492 
    1     51     67      -     16      3      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0     20 
    2     41     55      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     57     78      -     47      3      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     48     98 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     49     56      -      1      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0    211    132 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     83     78      -     53      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0    657    568 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     48     56      -      3      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     53     52      -     20      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     12 
    0     65     78      -     58      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4193    572 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     52      -      5      1      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      1 
    0     86     79      -     56      6      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4843    552 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     72 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      6 
    3     36     52      -     16      3      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     54     59 
    0     86     78      -     12      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     91      3 
    1     65     66      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     14 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     53     18 
    3     52     52      -     16      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     16     10 
    0     48     78      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     87      0 
    1     55     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     22     17 
