# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     61      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1211     12 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     58     77      -     52      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5073    324 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0    186     78      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4538    584 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    126     66      -     92     19      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     23     10 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     58     78      -     50      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5029    580 
    1     51     65      -      6      1      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0     27 
    2     42     56      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0    905     68 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     58     78      -     40      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     39    268 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     58      -      1      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0     60     73 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      0 
    0     58     78      -     55      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1055    741 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -     18      4      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0      2 
    0     88     78      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1     43     64      -      2      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      2     19 
    2     66     57      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     30      0 
    3     57     55      -     11      4      0      0      -      -    715   1328      0      0  14967      2      0      0      0      0     69     15 
    0     63     78      -     14      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     22      0 
    1     48     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     18 
    2     48     57      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     47     15 
    3     81     55      -     19      7      0      0      -      -    715   1328      0      0  14967      2      0      0      0      0     65     55 
    0     50     77      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     58     16 
    1     75     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     53      8 
    2     64     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     16 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     35     70 
    0     68     78      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     45      0 
    2     43     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     69      4 
    3     83     55      -     18      6      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0     15 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     69     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     83      9 
    1     73     64      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     78      2 
    2     60     57      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     19 
    3     44     55      -     22      7      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     19      2 
    0     58     77      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     65      0 
    1     53     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     45     10 
    2     70     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     18 
    3     40     55      -     23      8      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     27     70 
    0     67     77      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      2 
    1     45     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     43     10 
    2     72     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     76      2 
    3     77     55      -     17      6      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0     70 
    0     67     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      2     27 
    1     54     64      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     42      1 
    2     43     58      -     16      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      0 
    3     66     55      -     22      7      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     34     70 
    0     66     78      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      2     27 
    1     54     64      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     42      1 
    2     43     58      -     16      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     71      3 
    3     80     55      -     15      5      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0      0     70 
    0     69     77      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     46     64      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     34     13 
    2     71     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     14     10 
    3     38     55      -     23      8      0      0      -      -    715   1189      0      0  14967      2      0      0      0      0     67     70 
    0     67     77      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     22      0 
    1     48     64      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     19 
