# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     53      6      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0    991    582 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -     49      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5079    207 
    1     60     68      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      4      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     57     77      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5007    194 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     97     58      -      3      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     56     77      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0     22 
    1     44     68      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     41     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     57     79      -     78     17      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0      0 
    1     97     68      -     22      4      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0     52     27 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     41     55      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     55     77      -      7      1      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0    151 
    1     53     68      -      1      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     47     58      -      6      1      0      0      -      -    715   1316      0      0  10163      2      0      0      0      0    304     17 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     61     78      -     49      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5075    420 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  10163      2      0      0      0      0      0      0 
    3     42     57      -     95     19      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     58     78      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4974    318 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  10163      2      0      0      0      0      0      0 
    3     42     55      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     65     78      -     47      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3289    528 
    1     53     68      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0    274      0 
    2    127     60      -     62     13      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      1    187 
    3     41     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0    103     78      -     47      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3238    579 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3    108     56      -      6      1      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     48     27 
    0     78     78      -     43      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5025    573 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     12 
    2     49     58      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     78      -     43      3      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5073    410 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     50     59      -      3      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     56      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     63     54 
    0    109     78      -     52      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5142    579 
    1     52     68      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
