# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     71     76      -     23      2      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0   3402    581 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0    396 
    1     84     68      -     96     20      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     51 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     59     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4992    179 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     49     60      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0    197    187 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     71     77      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5077    570 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     93     57      -     30      6      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0     35     25 
    0     57     77      -     49      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   2651    337 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     64     78      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5010    575 
    1     53     67      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     14 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     97     77      -     48      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4785    551 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
