# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     51      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5145    112 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5027    268 
    1     51     65      -     96     20      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     55 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     58     77      -     49      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4925    563 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     78     61      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0    187 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     59     77      -     48      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4974    447 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     51     61      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0    136     78      -     97     21      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     41     27 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0    206     24 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     55     77      -     12      2      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0    367 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     53     62      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     55 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
