# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     76      -     45      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4935    412 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     58     76      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5030    570 
    1     44     67      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      -      -      0      0      7 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10497      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     72     76      -     41      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5005    575 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0      0 
    2     45     53      -      4      1      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      4     44 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0     44     43 
    0     69     76      -     42      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5010    446 
    1     50     67      -      0      0      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0   1397 
    2     45     53      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0     23 
    3     35     50      -      2      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0    127     84 
    0     80     76      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      2     25 
    1     75     68      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     38      3 
    2     49     54      -     14      5      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0     69      0 
    3     61     50      -     17      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     32     68 
    0     63     77      -     13      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     83      5 
    1     77     68      -     10      4      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0     69     15 
    2     48     54      -     11      4      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0     49      0 
    3     38     50      -     14      5      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     75     58 
    0     55     76      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     57     12 
    1     91     68      -     15      6      0      0      -      -    715   1316      0      0  10605      2      0      -      -      0      0     13 
    2     41     54      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     55      0 
