# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     65     77      -     46      3      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0   5187    506 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     78     77      -     34      2      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0   4833    465 
    1     51     69      -     79     17      0      0      -      -    715   1316      0      0  12137      2      0      -      -      0     75     47 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     74     77      -     42      2      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0   5066    444 
    1     52     69      -      0      0      0      0      -      -    715   1316      0      0  12137      2      0      -      -      0      0      0 
    2     47     56      -      5      2      0      0      -      -    715   1328      0      0  12137      2      0      0      0      0     79     56 
    3     49     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0     17 
    0     57     77      -     43      3      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0   3223    565 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0     72 
    2     47     56      -      0      0      0      0      -      -    715   1328      0      0  12137      2      0      0      0      0      0      4 
    3     36     52      -      4      1      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     29     45 
    0     67     77      -     14      5      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0     70      2 
    1     47     69      -     12      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     39      8 
    2     64     56      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     69      3 
    3     79     52      -     15      5      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     90     54 
    0     62     78      -      9      4      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0     99     17 
    1     46     69      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     69      1 
    2     57     56      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      2     17 
    3     54     52      -     18      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      7      0 
    0     50     77      -     12      4      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     26     19 
    1     77     69      -     12      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     14      6 
    2     42     56      -     15      5      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     69      0 
    3     41     52      -     17      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     27     69 
    0     71     77      -     10      3      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     96      2 
    1     65     69      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     69     16 
    2     43     56      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     47      0 
    3     38     53      -     19      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     90     54 
    0     58     77      -     11      4      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     35     18 
    1     79     69      -     15      5      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      6      9 
    2     67     57      -     14      5      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     69     10 
    3     37     53      -     16      5      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     88     54 
    0     60     77      -     10      3      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      8 
    1     47     69      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     63      8 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     70      0 
    3     77     53      -     12      4      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     90     54 
    0     56     77      -     14      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0     12 
    1     74     69      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0     16 
    2     45     56      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     48      0 
    3     51     53      -     19      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     23      9 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     77      -     13      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     86      0 
    1     57     69      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     22     12 
    2     70     56      -     13      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     55      3 
    3     78     53      -     16      5      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0     19 
    0     61     77      -     10      3      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     54      0 
    1     53     69      -     12      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     47      6 
    2     61     57      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     69     15 
    3     38     53      -     12      4      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     64     77 
    0     63     77      -     10      3      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     46      0 
    1     53     69      -     15      5      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     53      4 
    2     62     57      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     70     16 
    3     37     53      -     13      4      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     63      0 
    0     49     77      -     12      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     89      4 
    1     69     69      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     69     13 
    2     42     57      -     15      5      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     51     18 
    3     50     53      -     16      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     24      8 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0    103      0 
    1     59     69      -     14      5      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     16     17 
    2     69     57      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     22      5 
    3     38     53      -     19      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     90     54 
    0     57     77      -     14      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     48     14 
