# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     77      -     47      4      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0   4973    312 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     55     77      -     42      2      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0   2513    478 
    1     54     70      -     53     11      0      0      -      -    715   1316      0      0  12137      2      0      -      -      0      0     18 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     69     77      -     43      3      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0   4670    477 
    1     52     70      -      0      0      0      0      -      -    715   1316      0      0  12137      2      0      -      -      0      0      0 
    2     46     56      -      0      0      0      0      -      -    715   1316      0      0  12137      2      0      0      0      0      0      0 
    3     36     52      -      3      1      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     76     78      -      9      4      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0     46      0 
    1     53     70      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     55      3 
    2     60     56      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     70     18 
    3     43     52      -     12      4      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     55      2 
    0     60     78      -     13      5      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0     78      0 
    1     57     70      -     15      5      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     27     11 
    2     69     56      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     69     10 
    3     37     52      -     18      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     80     22 
    0     57     77      -     14      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     70      0 
    1     48     70      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     39      2 
    2     42     56      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     69     10 
    3     37     52      -     18      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     82     54 
    0     58     77      -     12      4      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     33     18 
    1     78     70      -     13      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     39      7 
    2     64     56      -     12      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     70     14 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     72     22 
    0     69     77      -     10      3      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     21      0 
    1     51     70      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     69     13 
    2     42     56      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     54     18 
    3     47     52      -     14      5      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     31      7 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     94      0 
    1     60     70      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     16     13 
    2     70     56      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     47      4 
    3     78     53      -     18      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     91      0 
    0     54     78      -     14      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0     19 
    1     47     70      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     69     17 
    2     49     56      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     46      1 
    3     39     53      -     17      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     75     57 
    0     60     78      -     12      4      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      6 
    1     48     70      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     55      3 
    2     59     57      -     15      5      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     70      0 
    3     58     53      -     19      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     43     66 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     70     77      -     10      3      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0     25 
    1     50     70      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     48     17 
    2     69     57      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     23     11 
    3     58     53      -     18      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0     19 
    0     63     77      -     11      4      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     54      5 
    1     48     70      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     47      6 
    2     62     57      -     13      5      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     70     18 
    3     43     53      -     15      5      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     47      3 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0    105      0 
    1     50     70      -     15      5      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     69     10 
    2     42     57      -     15      5      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     63     18 
    3     44     53      -     15      5      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     47      3 
    0     48     78      -     10      4      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0    105      0 
    1     63     70      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     69     17 
    2     50     57      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     38      0 
    3     48     53      -     12      4      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     82     56 
    0     61     78      -     14      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     78      0 
    1     57     70      -     13      5      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     26     11 
    2     71     57      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      6      8 
    3     38     53      -     15      5      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     91     21 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
