# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     73     77      -     45      3      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0   5160    450 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  12029      2      0      -      -      0      0      0 
    2     40     56      -      0      0      0      0      -      -    715   1189      0      0  12029      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  10133      2      0      0      0      0      0      0 
    0     61     77      -     46      3      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0   4962    398 
    1     47     69      -      0      0      0      0      -      -    715   1189      0      0  12101      2      0      -      -      0    481     47 
    2     40     55      -      0      0      0      0      -      -    715   1189      0      0  12029      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  10133      2      0      0      0      0      0      0 
    0     62     77      -     44      3      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0   4729    327 
    1     53     70      -      0      0      0      0      -      -    715   1316      0      0  12137      2      0      -      -      0      0      0 
    2     46     56      -      5      2      0      0      -      -    715   1316      0      0  12137      2      0      0      0      0     70      0 
    3     47     51      -      3      1      0      0      -      -    715   1189      0      0  10215      2      0      0      0      0      0     47 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0      0   2304 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      6 
    2     46     56      -      2      0      0      0      -      -    715   1316      0      0  12137      2      0      0      0      0      8     31 
    3     35     51      -      4      1      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0    170     71 
    0     88     77      -     11      4      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0      0     21 
    1     47     70      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     56     17 
    2     65     56      -     14      5      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     30      4 
    3     38     52      -     16      5      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     90     54 
    0     63     77      -     14      5      0      0      -      -    715   1328      0      0   4595      2      0      -      -      0      0     23 
    1     47     70      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     54     17 
    2     69     56      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     22      5 
    3     38     52      -     18      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     90     54 
    0     57     77      -     14      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     51     14 
    1     79     70      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      6 
    2     63     56      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     69      0 
    3     41     52      -     14      5      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     25     70 
    0     73     77      -     14      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      4 
    1     68     70      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     54      4 
    2     61     56      -     13      5      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0     18 
    3     47     52      -     14      5      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     31      8 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0     18 
    1     47     70      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     69     17 
    2     49     56      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      7     16 
    3     55     52      -     18      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      7     13 
    0     55     77      -     10      3      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     73      0 
    1     49     70      -     15      5      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     28     10 
    2     66     56      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     69     12 
    3     37     52      -     16      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     73     22 
    0     68     77      -     12      4      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     21     13 
    1     47     70      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     69      0 
    2     44     56      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     16     13 
    3     55     52      -     18      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0     61 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     64     77      -     14      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      1 
    1     49     70      -     14      5      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     31      9 
    2     66     56      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     69     11 
    3     37     52      -     17      6      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     79     54 
    0     57     77      -     13      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0     12 
    1     48     70      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     45      6 
    2     64     57      -     12      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     70     14 
    3     37     52      -     12      4      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     65     77 
    0     58     77      -     11      4      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     70      0 
    1     55     71      -     15      5      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      9 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     65     18 
    3     44     53      -     12      4      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     47      2 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0    105      0 
    1     62     70      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      2     17 
    2     69     57      -     16      6      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      6     10 
    3     59     53      -     16      5      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0     20 
    0     64     77      -     12      4      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     40      0 
    1     53     71      -     15      5      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     62      2 
    2     59     57      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0     70     18 
    3     44     53      -     12      4      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0     55      2 
    0     49     77      -     10      4      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0     51     13 
    1     79     70      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0     54      4 
    2     56     57      -     11      4      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      8     16 
    3     55     53      -     13      5      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  12137      2      0      0      0      0      0      0 
    3     35     52      -      0      0      0      0      -      -    715   1189      0      0  10241      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   4595      2      0      -      -      0      0      0 
