# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     53      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1573     12 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     60     78      -     61      8      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5138    589 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    108     78      -     60      9      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0    856    586 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     57     78      -     57      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     49    889 
    1    108     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     19     68 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     66     78      -     46      3      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5135    583 
    1     51     65      -      1      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0    156    149 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0    245 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0      0 
    2     51     60      -     13      3      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      0 
    0    103     78      -     41      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   1939    580 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     51     60      -      7      2      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0     33 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0    730      0 
    0     58     78      -     54      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5081    575 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     55      -      1      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     20     65 
    0     69     78      -     56      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   3182    580 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     36     55      -     22      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      4     88 
    0     58     78      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     58     12 
    1     76     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      5 
    2     63     59      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     12 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     72     22 
    0     66     78      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     78      0 
    1     52     65      -     12      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     31      2 
    2     44     59      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      9 
    3     38     55      -     16      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     88      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     70     78      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     99      2 
    1     62     65      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     53      4 
    2     62     59      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     12 
    3     38     55      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     74      0 
    0     52     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0    105      0 
    1     60     65      -     14      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     15 
    2     43     59      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     14 
    3     38     55      -     16      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     72     54 
    0     74     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
    1     47     65      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     15 
    2     44     59      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     50      0 
    3     40     55      -     18      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     59     62 
    0     63     77      -     12      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     40      0 
    1     50     65      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     47      4 
    2     58     59      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     16 
    3     40     55      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     64     22 
    0     48     77      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     97      0 
    1     57     65      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      2     16 
    2     72     59      -     12      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      6      7 
    3     39     56      -     12      4      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     91     18 
    0     49     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     81      6 
    1     68     65      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69      9 
    2     44     60      -     13      5      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     59     10 
    3     38     55      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     81      0 
    0     69     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0     25 
    1     47     65      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     48     17 
    2     71     59      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     22     13 
    3     55     55      -     13      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     51     63 
    0     64     77      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     41      0 
    1     50     65      -     15      5      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     54      4 
    2     61     60      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0     18 
    3     51     56      -     15      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     25      0 
    0     50     78      -     10      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     24      0 
    1     54     65      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     19     13 
    2     72     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     46      6 
    3     70     56      -     17      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0     22 
    0     49     77      -     11      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     83      5 
    1     65     65      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0     17 
    2     71     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     23      3 
