# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     52     72      -     31      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    729    566 
    1     56     68      -     12      2      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     18 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     56     72      -     38      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4621    386 
    1     51     68      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     45     53      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0      0      0 
    3     35     49      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     18 
    0     72     72      -      8      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     10     24 
    1     80     68      -     10      4      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     30      3 
    2     46     54      -     15      6      0      0      -      -    715   1316      0      0  10603      2      0      0      0      0     70     12 
    3     39     49      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     91     19 
    0     56     73      -     11      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     86     25 
    1     53     68      -     14      5      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0     50     17 
    2     68     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     21     12 
    3     55     50      -     19      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     52     73      -     11      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     65     10 
    1     75     68      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     47      5 
    2     59     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69      0 
    3     67     50      -     12      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      9     74 
    0     46     72      -     10      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     99      1 
    1     61     68      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69      0 
    2     42     54      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     18     13 
    3     54     50      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     13 
    0     48     73      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      8     24 
    1     66     68      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     38      1 
    2     41     54      -     13      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     64      1 
