# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     54     76      -     52      4      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   1705     11 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     59     78      -     62     10      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5096    582 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0    105     77      -     55      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     14    423 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      -      -      0      0      0 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     35     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     56     78      -     15      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    190     68      -     92     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     39     69 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     58     78      -     43      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5023    573 
    1     53     67      -     17      4      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0     17 
    2     41     56      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0    132     78      -     50      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2412    577 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     51     58      -     19      5      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     52      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     61     78      -     41      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4867    560 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3    146     53      -      1      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    118     79      -     47      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4904    568 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -     21      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      4 
    0     59     78      -     12      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     49     18 
    1     76     66      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     15      5 
    2     43     57      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     10 
    3     37     53      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
    0     61     78      -      9      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      6      0 
    1     47     67      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85     11 
    2     42     57      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     68     15 
    3     37     53      -     17      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     74     20 
    0     71     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     66     13 
    1     77     67      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     45     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     10 
    3     37     53      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     62 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     78      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     42     19 
    1     77     66      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     14      0 
    2     46     57      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     79      1 
    3     78     53      -     14      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    105     54 
    0     55     78      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     66     13 
    1     76     67      -     13      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     39     12 
    2     69     57      -     14      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     54      8 
    3     59     53      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     72     63 
    0     58     78      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     19     22 
    1     77     67      -     14      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     27     14 
    2     72     57      -     13      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      6      0 
    3     45     53      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     99     55 
    0     55     78      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     13 
    1     45     67      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     79      1 
    2     57     58      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     11 
    3     37     54      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    104     16 
    0     68     78      -     10      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     42     19 
    1     76     66      -     16      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      6      5 
    2     43     57      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      0 
    3     75     54      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    105     54 
    0     54     78      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     15 
    1     45     67      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     39     12 
    2     70     57      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     52      8 
    3     59     54      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     15 
    0     66     78      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     30      0 
    1     50     67      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     54     19 
    2     70     57      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     15      4 
    3     38     54      -     18      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     91     57 
    0     59     78      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     18     24 
    1     68     66      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     38     19 
    2     72     57      -     16      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     22      3 
    3     39     54      -     13      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     83      7 
    0     53     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     79      0 
    1     56     67      -     13      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      2     19 
    2     70     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     27     15 
    3     55     54      -     14      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     15      8 
    0     60     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     62      0 
    1     53     67      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     35      0 
    2     50     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     38     19 
    3     44     54      -     14      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     48     24 
    0     72     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     10 
    1     75     67      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     46     10 
    2     71     58      -     12      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     55      7 
    3     59     54      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     74     61 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
