# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     63     77      -     44      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4737    558 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0     91     26 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     70     78      -     43      3      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0   4778    463 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     53     65      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     39     61      -      3      1      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0     85     28 
    0     61     78      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      1 
    1     55     65      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     75      7 
    2     60     66      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     88      9 
    3     53     62      -     22      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     73     11 
    0     58     78      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     54      0 
    1     60     65      -     18      7      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     39      9 
    2     98     66      -     20      7      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     48     10 
    3    121     62      -     25      9      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     55     59 
    0     82     78      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     55     65      -     16      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     75      6 
    2     60     66      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     88      0 
    3     76     62      -     23      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     73     12 
    0     61     78      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     31      0 
    1     59     66      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     45      8 
    2     86     66      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     66      5 
    3    110     62      -     26      9      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     70     55 
    0     76     78      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     67     65      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0     17 
    2     97     66      -     20      7      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     88     10 
    3     53     63      -     22      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     73     58 
    0     83     78      -     17      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0     14 
    1     70     66      -     21      8      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     75      0 
    2     76     66      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     40     12 
    3    108     63      -     26      9      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      8 
    0     59     78      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     58      0 
    1     61     66      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     34     10 
    2    101     66      -     19      7      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      8 
    3     54     63      -     22      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     73     60 
    0    102     78      -     17      7      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     33      0 
    1     59     66      -     19      7      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     45      8 
    2     95     66      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     50      8 
    3    109     63      -     24      9      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     69     55 
    0     76     79      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     63      0 
    1     67     66      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      1     17 
    2    100     66      -     17      6      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     14     19 
    3     80     63      -     26     10      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     72     12 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     78      -     16      6      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     54      0 
    1     60     66      -     17      6      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0     39      9 
    2     99     66      -     20      7      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0     46     11 
    3    115     63      -     23      8      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0     65     56 
    0     76     79      -     18      7      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0     64      0 
    1     67     66      -     19      7      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      1      0 
    2     57     66      -     11      4      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     46     63      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     46     62      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     46     62      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     46     62      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     46     61      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     46     61      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     46     62      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     46     62      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     46     61      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  14339      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     46     61      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1316      0      0  11681      2      0      0      0      0      0      0 
    3     46     61      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15211      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     45     61      -      0      0      0      0      -      -    715   1316      0      0  15113      2      0      0      0      0      0      0 
    0     47     76      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
    0     46     76      -      0      0      0      0      -      -    715   1189      0      0  15211      2      0      -      -      0      0      0 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  14339      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  11681      2      0      0      0      0      0      0 
    3     39     61      -      0      0      0      0      -      -    715   1189      0      0  15113      2      0      0      0      0      0      0 
