# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     76      -     52      5      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   3712     13 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     52      6      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0     44    448 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0      0    250 
    1    107     67      -     95     18      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0      0    537 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     52     63      -     10      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0    315     75 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0    105     77      -     48      4      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   4967    548 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     52     63      -      0      0      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0      0      0 
    3     90     58      -     15      3      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0     47     12 
    0     59     77      -     42      2      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   4967    412 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     43     58      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     56     77      -     61      9      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0      0    207 
    1     85     66      -     74     15      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0     31     10 
    2     44     63      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      0 
    0     63     77      -     43      3      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   4568    338 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     50     63      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0     73 
    3     42     59      -     67     15      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0   1596 
    0     58     78      -     54      7      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   5028     55 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     50     63      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     58      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     75     78      -     61      8      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   5026    580 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11639      2      0      -      -      0      0      0 
    2     50     63      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     58      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0     56     78      -      0      0      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   4397    577 
