# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     50      4      0      0      -      -    715   1328      0      0   7075      2      0      -      -      0    500      9 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     57     77      -     49      4      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   5066     85 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11623      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     64     78      -     96     18      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0      0      0 
    1    112     68      -     95     19      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0     45     41 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     58     77      -     47      5      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   3775    211 
    1     52     67      -      5      1      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0     53 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10231      2      0      0      0      0      0     60 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      0 
    0     91     77      -     41      3      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   3181    560 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     52     63      -      8      2      0      0      -      -    715   1328      0      0  10247      2      0      0      0      0     42     98 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0  13861      2      0      0      0      0      0      1 
    0     56     78      -     29      3      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     57     77      -     44      3      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   4920    275 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  11639      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10247      2      0      0      0      0      0      0 
    3     44     58      -      0      0      0      0      -      -    715   1328      0      0  13877      2      0      0      0      0      0      0 
    0     58     77      -     19      1      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   3544    440 
    1     51     67      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     51     62      -      6      2      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0     85      4 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13877      2      0      0      0      0      0      9 
    0     58     78      -     50      4      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   5019    576 
    1     51     67      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  10247      2      0      0      0      0      0      0 
    3     42     58      -      0      0      0      0      -      -    715   1316      0      0  13877      2      0      0      0      0      0      0 
    0    101     78      -     48      4      0      0      -      -    715   1328      0      0   7091      2      0      -      -      0   3120    576 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  11639      2      0      -      -      0      0      0 
