# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     73     76      -     46      3      0      0      -      -    715   1328      0      0  15437      2      0      -      -      0   5055    582 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11549      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0    107 
    1    119     65      -     96     20      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     33 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     56     77      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   1411    570 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     65      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     89     47 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     57     77      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3716    178 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     59      -     33      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     58     77      -     53      6      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4971    453 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  11555      2      0      -      -      0      0      0 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     75     77      -     44      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5044    528 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     95     39 
    2     46     65      -      0      0      0      0      -      -    715   1189      0      0  10163      2      0      0      0      0      0      0 
    3     38     58      -      0      0      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      0      0 
    0     65     77      -     48      5      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4971    364 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     65      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     42     58      -      6      1      0      0      -      -    715   1189      0      0  13615      2      0      0      0      0      3    187 
    0     63     78      -     53      6      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   5040    563 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     65     78      -     48      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4999    550 
    1     51     64      -      6      1      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     54     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     58     78      -     46      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4830    342 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     56     66      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0     19 
    3     43     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     57     78      -      0      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   3643    569 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     61     78      -     13      1      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4562    328 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      3      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     63     53 
    3     44     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      2 
    0     57     78      -     45      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0     41    563 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     56     65      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     54     79      -     41      9      0      0      -      -    715   1316      0      0  15443      2      0      -      -      0      0    158 
    1    104     66      -     96     20      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     28 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     62     78      -      9      0      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4846    265 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      6      1      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0    103     42 
    3     45     59      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     58     78      -     44      4      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0   4611    277 
    1     49     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     56     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     95     61      -     95     19      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0   1843 
    0     62     78      -     17      6      0      0      -      -    715   1328      0      0  15443      2      0      -      -      0      0     11 
    1     52     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     81      7 
    2     60     66      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     85      0 
    3     84     60      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69     54 
    0     84     78      -     18      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     55     64      -     15      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     30      0 
    2     63     67      -     14      5      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     38     12 
    3    114     60      -     20      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      2      8 
    0     63     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     80      0 
    1     69     64      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0     15 
    2     59     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     55     10 
    3     50     60      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69      6 
    0     63     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0     18 
    1     73     64      -     15      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     38     15 
    2     59     67      -     14      5      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     59     11 
    3    119     60      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     10     67 
    0     52     78      -     18      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     10      0 
    1     56     65      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     46     10 
    2     96     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     28     14 
    3     96     60      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69     66 
    0     52     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     68      0 
    1     55     65      -     15      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     44     11 
    2     95     67      -     15      5      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     21     16 
    3    105     61      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     78      -     18      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     65      4 
    1     79     65      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     45     13 
    2     59     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     64      7 
    3     52     60      -     20      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69      1 
    0     69     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     69      4 
    1     76     65      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     45     15 
    2     59     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     58      8 
    3     51     61      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     66      8 
    0     69     78      -     17      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      9      0 
    1     56     65      -     15      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     45     11 
    2     92     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     30     14 
    3     96     61      -     20      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0     70 
    0     53     78      -     19      7      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     62      5 
    1     81     65      -     16      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     37     13 
    2     98     67      -     15      6      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     85      5 
    3     52     61      -     21      8      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0     69     70 
    0     53     78      -     17      6      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0     67      4 
    1     79     65      -     15      6      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0     43     13 
    2     59     67      -     15      5      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0     62      0 
    3     71     61      -     19      7      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      2 
    0     48     78      -      0      0      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     46     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0  15443      2      0      -      -      0      0      0 
    1     50     64      -      0      0      0      0      -      -    715   1328      0      0  11555      2      0      -      -      0      0      0 
    2     57     66      -      0      0      0      0      -      -    715   1328      0      0  10163      2      0      0      0      0      0      0 
    3     46     60      -      0      0      0      0      -      -    715   1328      0      0  13615      2      0      0      0      0      0      0 
