# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     76      -     45      3      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   4923    572 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10415      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10419      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14405      2      0      0      0      0      0      0 
    0     58     77      -     45      3      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   5051    405 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10415      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10419      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14405      2      0      0      0      0      0      0 
    0     68     77      -     44      3      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   5105    535 
    1     49     65      -      3      1      0      0      -      -    715   1316      0      0  10415      2      0      -      -      0     76      0 
    2     47     58      -     78     17      0      0      -      -    715   1316      0      0  10419      2      0      0      0      0      0      1 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14405      2      0      0      0      0      0      0 
    0     56     77      -     40      3      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0      0   2385 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  10415      2      0      -      -      0      0      0 
    2     47     58      -      2      0      0      0      -      -    715   1316      0      0  10419      2      0      0      0      0      0      0 
    3     40     54      -      0      0      0      0      -      -    715   1316      0      0  14405      2      0      0      0      0      0      0 
    0    202     78      -     58      7      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   5265    589 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10415      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10419      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14405      2      0      0      0      0      0      0 
    0     57     78      -     52      4      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0     39    181 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10415      2      0      -      -      0      0      0 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10419      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14405      2      0      0      0      0      0      0 
    0     57     78      -     59      6      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   5264    104 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10415      2      0      -      -      0    690     57 
    2     41     58      -      0      0      0      0      -      -    715   1189      0      0  10419      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14405      2      0      0      0      0      0      0 
    0     57     77      -      0      0      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0    551    265 
    1     53     67      -     94     18      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0      0      1 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10419      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14405      2      0      0      0      0      0      0 
    0     77     78      -     55      5      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0      0      0 
    1     51     66      -      2      0      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0      0      0 
    2    116     60      -     91     18      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0     28     63 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14405      2      0      0      0      0      0      0 
    0     83     78      -     43      5      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   5077    571 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0      0      0 
    2     50     59      -     17      3      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0    100     87 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14405      2      0      0      0      0      0      0 
    0     57     78      -     42      3      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0      0      0 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0      0      0 
    3    163     57      -     91     17      0      0      -      -    715   1328      0      0  14405      2      0      0      0      0     25     66 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     83     78      -     10      4      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0     16      0 
    1     58     66      -     14      5      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0     85     19 
    2     88     59      -     12      4      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0     54      8 
    3    106     56      -     20      7      0      0      -      -    715   1328      0      0  14405      2      0      0      0      0     69      0 
    0     60     78      -     15      5      0      0      -      -    715   1189      0      0   2939      2      0      -      -      0     66     13 
    1     92     66      -     15      5      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0     79      1 
    2     72     59      -     15      6      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0     54      3 
    3     47     56      -     21      8      0      0      -      -    715   1328      0      0  14405      2      0      0      0      0     69     15 
    0     49     78      -     14      5      0      0      -      -    715   1189      0      0   2939      2      0      -      -      0    110      0 
    1     69     66      -     15      6      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0     39     12 
    2     88     59      -     15      6      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0      0     18 
    3     50     56      -     14      5      0      0      -      -    715   1328      0      0  14405      2      0      0      0      0     23      6 
    0     50     77      -     15      5      0      0      -      -    715   1189      0      0   2939      2      0      -      -      0     46      0 
    1     61     67      -     10      4      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0     84     16 
    2     52     59      -     12      4      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0     50      4 
    3     48     56      -     21      8      0      0      -      -    715   1328      0      0  14405      2      0      0      0      0     69     43 
    0     72     77      -     15      5      0      0      -      -    715   1189      0      0   2939      2      0      -      -      0      0      1 
    1     74     66      -     15      6      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0     23     15 
    2     89     59      -     12      4      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0     71      3 
    3     96     56      -     21      8      0      0      -      -    715   1328      0      0  14405      2      0      0      0      0      9     67 
    0     60     77      -     11      4      0      0      -      -    715   1189      0      0   2939      2      0      -      -      0     62      0 
    1     62     67      -     11      4      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0     78     14 
    2     52     60      -     15      6      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0     57      2 
    3     48     56      -     21      8      0      0      -      -    715   1328      0      0  14405      2      0      0      0      0      0     15 
    0     49     77      -     13      4      0      0      -      -    715   1189      0      0   2939      2      0      -      -      0    113      2 
    1     77     67      -     13      5      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0      2     18 
    2     87     60      -     11      4      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0      6     15 
    3     46     56      -     21      8      0      0      -      -    715   1328      0      0  14405      2      0      0      0      0     35      1 
    0     50     78      -     13      4      0      0      -      -    715   1189      0      0   2939      2      0      -      -      0     58      0 
    1     62     67      -     16      6      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0     70      3 
    2     75     60      -     15      6      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0     23     16 
    3     86     56      -     14      5      0      0      -      -    715   1328      0      0  14405      2      0      0      0      0      0     15 
