# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     66     76      -     43      2      0      0      -      -    715   1316      0      0   2899      2      0      -      -      0   5040    412 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14363      2      0      0      0      0      0      0 
    0     57     77      -     45      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   3598    563 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      -      -      0      0      0 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14363      2      0      0      0      0      0      0 
    0     57     77      -     43      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   4168    579 
    1     51     66      -      3      1      0      0      -      -    715   1328      0      0  10377      2      0      -      -      0     90      4 
    2     42     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0     92     26 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0  14363      2      0      0      0      0      0      0 
    0     59     77      -     43      3      0      0      -      -    715   1328      0      0   2899      2      0      -      -      0   3871    575 
    1     51     66      -      0      0      0      0      -      -    715   1328      0      0  10377      2      0      -      -      0      0      0 
    2     47     57      -      0      0      0      0      -      -    715   1316      0      0  10377      2      0      0      0      0      0     73 
    3     40     54      -     79     18      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0      0      0 
    0     80     78      -     60      9      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     39    298 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
    3     40     54      -      0      0      0      0      -      -    715   1316      0      0  14363      2      0      0      0      0      0      0 
    0     72     78      -     64      9      0      0      -      -    715   1328      0      0   2939      2      0      -      -      0   5100    590 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      -      -      0      0      0 
    2     41     57      -      0      0      0      0      -      -    715   1189      0      0  10377      2      0      0      0      0      0      0 
