# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     45      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   4920    566 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     62     76      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5030    524 
    1     43     64      -      2      1      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0      7 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      0      0 
    0     61     76      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3986    504 
    1     46     65      -      0      0      0      0      -      -    715   1252      0      0  10627      2      0      -      -      0      0      0 
    2     45     55      -      0      0      0      0      -      -    715   1316      0      0  10627      2      0      0      0      0      0      0 
    3     35     50      -      2      1      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     69     43 
    0     58     77      -      9      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     49     14 
    1     76     64      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     37      8 
    2     66     55      -     10      3      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     16 
    3     38     51      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     63     22 
    0     58     77      -     11      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     43     15 
    1     77     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      6      7 
    2     41     55      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     62     18 
    3     39     51      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     56     17 
    0     50     77      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     16      0 
    1     46     65      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      2     16 
    2     69     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      6      6 
    3     37     51      -     19      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     48     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     99      2 
    1     62     65      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      8 
    2     60     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69      0 
    3     68     51      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      2     75 
    0     49     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     27     19 
    1     76     65      -     15      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     15      4 
    2     42     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69      0 
    3     60     51      -     13      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     18     71 
    0     48     76      -     12      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     43     15 
    1     76     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     29     10 
    2     67     55      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     55      4 
    3     73     51      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0      1     11 
    0     52     76      -     10      3      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     75      9 
    1     44     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      7 
    2     41     55      -     14      5      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     14 
    3     36     51      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     66      0 
    0     59     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     54     24 
    1     62     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     38      0 
    2     46     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     55      3 
    3     76     51      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     12 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     53     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     73      0 
    1     48     65      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     69      8 
    2     41     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     69     14 
    3     37     51      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     72      0 
    0     63     76      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     46      0 
    1     50     65      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     39      1 
    2     42     55      -     12      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      6      0 
    3     44     51      -     15      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     54 
    0     48     77      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     91      3 
    1     65     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0      0     17 
    2     53     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     41     18 
    3     49     51      -     13      5      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     31      0 
    0     66     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     21      0 
    1     48     65      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     63      1 
    2     55     55      -     16      6      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0      0     18 
    3     48     51      -     12      4      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     25      5 
    0     55     76      -     12      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     59     11 
    1     78     65      -     13      5      0      0      -      -    715   1189      0      0  10627      2      0      -      -      0     39      7 
    2     65     55      -     11      4      0      0      -      -    715   1189      0      0  10627      2      0      0      0      0     63      6 
    3     37     51      -     16      6      0      0      -      -    715   1189      0      0   3925      2      0      0      0      0     90     59 
    0     48     77      -     10      4      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     83      5 
