# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    111     78      -     71      9      0      0      -      -    715   1328      0      0   5553      2      0      -      -      0   5125    589 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  13063      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  13077      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0     58     78      -     52      6      0      0      -      -    715   1328      0      0   5553      2      0      -      -      0     30      8 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  13063      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  13077      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0    138     79      -     54      4      0      0      -      -    715    911      0      0   5553      2      0      -      -      0     29     11 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  13063      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  13077      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0    143     79      -     73      9      0      0      -      -    715   1290      0      0   5553      2      0      -      -      0     28      8 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  13063      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  13077      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0     50     79      -     97     43      0      0      -      -    715   1189      0      0   5553      2      0      -      -      0    619      8 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  13063      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  13077      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0     66     78      -    100      1      0      0      -      -    715    493      5      0   5553      2      0      -      -      0      2      1 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  13063      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  13077      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0    122     79      -     49      5      0      0      -      -    715   1088      0      0   5553      2      0      -      -      0     21     10 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  13063      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  13077      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0     54     78      -      0      0      0      0      -      -    715   1316      0      0   5553      2      0      -      -      0      0      0 
    1    192     70      -    100     18      0      0      -      -    715   1328      0      0  13063      2      0      -      -      0      1      2 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  13077      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0     54     78      -      0      0      0      0      -      -    715   1316      0      0   5553      2      0      -      -      0      0      0 
    1    210     69      -     95     21      0      0      -      -    715   1328      0      0  13063      2      0      -      -      0     13    457 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  13077      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0     51     78      -     39      3      0      0      -      -    715   1189      0      0   5553      2      0      -      -      0   5152    530 
    1     52     68      -      0      0      0      0      -      -    715   1316      0      0  13063      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  13077      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0     47     78      -     78     10      0      0      -      -    715   1189      0      0   5553      2      0      -      -      0   5106    493 
    1     53     68      -      0      0      0      0      -      -    715   1328      0      0  13063      2      0      -      -      0      0      5 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  13077      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     67      8      0      0      -      -    715   1202      0      0   5553      2      0      -      -      0   5138    808 
    1     53     68      -      5      0      0      0      -      -    715   1328      0      0  13063      2      0      -      -      0      0     14 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  13077      2      0      0      0      0      8      7 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0     53     78      -      0      0      0      0      -      -    715   1303      0      0   5553      2      0      -      -      0      0      0 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  13063      2      0      -      -      0      0      0 
    2    162     60      -     76     13      0      0      -      -    715   1328      0      0  13077      2      0      0      0      0     41     15 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0     53     78      -      0      0      0      0      -      -    715   1303      0      0   5553      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  13063      2      0      -      -      0      0      0 
    2    197     61      -     67     12      0      0      -      -    715   1328      0      0  13077      2      0      0      0      0      9      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0     58     78      -      0      0      0      0      -      -    715   1328      0      0   5553      2      0      -      -      0   5136    583 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  13063      2      0      -      -      0      0      0 
    2     47     58      -      0      0      0      0      -      -    715   1316      0      0  13077      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0     58     79      -     45      5      0      0      -      -    715   1328      0      0   5553      2      0      -      -      0      0     28 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  13063      2      0      -      -      0      0      0 
    2     49     58      -    100     57      0      0      -      -    715   1328      0      0  13077      2      0      0      0      0      0      0 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      0      0 
    0     52     79      -     65     11      0      0      -      -    715   1252      0      0   5553      2      0      -      -      0      0      0 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  13063      2      0      -      -      0      0      0 
    2     49     58      -      5      0      0      0      -      -    715   1328      0      0  13077      2      0      0      0      0      0     14 
    3     35     51      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      0      0      0      5      7 
    0     88     78      -     51      3      0      0      -      -    715    696      5      0   5553      2      0      -      -      0   3362    589 
    1     44     65      -      0      0      0      0      -      -    715   1189      0      0  13063      2      0      -      -      0      0      0 
    2     48     57      -      0      0      0      0      -      -    715   1328      0      0  13077      2      0      0      0      0      0      0 
    3     41     52      -     22      3      0      0      -      -    715   1328      0      0  10651      2      0      0      0      0      0     14 
