# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     58     78      -     68     10      0      0      -      -    715   1328      0      0   5537      2      0      -      -      0    112      8 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12181      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0     46     78      -    100      3      0      0      -      -    715    405      0      0   5553      2      0      -      -      0   5099    590 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12181      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0    105     78      -     60      6      0      0      -      -    715   1050     50      0   5553      2      0      -      -      0   2858    589 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12181      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0    142     79      -     59      6      0      0      -      -    715   1316      0      0   5553      2      0      -      -      0     31      8 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12181      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0     48     78      -     50      5      0      0      -      -    715   1189     35      0   5553      2      0      -      -      0     35      9 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  12181      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0    118     79      -     84     21      0      0      -      -    715   1113      0      0   5553      2      0      -      -      0   5136    589 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  12181      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0     99     79      -    100     21      0      0      -      -    715   1037      0      0   5553      2      0      -      -      0     11      3 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  12181      2      0      -      -      0      0      0 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0     50     79      -     71     13      0      0      -      -    715   1189      0      0   5553      2      0      -      -      0      0      0 
    1    153     71      -      0      0      0      0      -      -    715   1328      0      0  13047      2      0      -      -      0     27     13 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0     48     78      -      0      0      0      0      -      -    715   1189      0      0   5553      2      0      -      -      0      0      0 
    1    127     74      -     84     34      0      0      -      -    715   1328      0      0  13061      2      0      -      -      0     26      7 
    2     40     53      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0     47     77      -      0      0      0      0      -      -    715   1189      0      0   5553      2      0      -      -      0      0      0 
    1     73     75      -     83     13      0      0      -      -    715   1328      0      0  13063      2      0      -      -      0     24      6 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
    0    159     79      -     68      9      0      0      -      -    715   1328      0      0   5553      2      0      -      -      0     24    248 
    1     55     72      -      0      0      0      0      -      -    715   1328      0      0  13063      2      0      -      -      0    154    100 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  12185      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0  10277      2      0      0      0      0      0      0 
