# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     55     76      -     46      5      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   4716     83 
    1     43     66      -      0      0      0      0      -      -    715   1189      0      0  13553      2      0      -      -      0      0      0 
    2     44     61      -      0      0      0      0      -      -    715   1189      0      0  10849      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  15153      2      0      0      0      0      0      0 
    0     55     76      -     43      3      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0      0    115 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0      0      0 
    2     51     61      -      0      0      0      0      -      -    715   1328      0      0  10849      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  15153      2      0      0      0      0      0      0 
    0     62     77      -     41      3      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   4611    295 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  13553      2      0      -      -      0      0      0 
    2     51     61      -      0      0      0      0      -      -    715   1328      0      0  10849      2      0      0      0      0      0      0 
    3    104     57      -      7      1      0      0      -      -    715   1189      0      0  15153      2      0      0      0      0     40     12 
    0     56     77      -     44      4      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   2857     25 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  13553      2      0      -      -      0      0      6 
    2     43     61      -      0      0      0      0      -      -    715   1189      0      0  10849      2      0      0      0      0      0      0 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  15153      2      0      0      0      0      0      0 
    0     55     77      -     19      2      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0      0    163 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0      0      0 
    2     50     61      -      6      1      0      0      -      -    715   1328      0      0  10849      2      0      0      0      0    276      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  15153      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0      0     39 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0      0      0 
    2     51     61      -      0      0      0      0      -      -    715   1328      0      0  10849      2      0      0      0      0      0      0 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  15153      2      0      0      0      0      0      0 
    0    109     77      -     35      1      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   4651    535 
    1     54     68      -      6      1      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0      0     18 
    2     51     61      -      0      0      0      0      -      -    715   1328      0      0  10849      2      0      0      0      0    225     14 
    3     42     57      -      0      0      0      0      -      -    715   1328      0      0  15153      2      0      0      0      0      0      0 
    0     59     77      -     46      5      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   1523    328 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0      0      0 
    2     54     62      -      1      0      0      0      -      -    715   1328      0      0  10849      2      0      0      0      0      0      0 
    3     42     57      -      7      1      0      0      -      -    715   1328      0      0  15153      2      0      0      0      0      2     45 
    0     56     77      -     77     16      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0   3402    533 
    1     54     68      -     29      7      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0     20     11 
    2     52     61      -      0      0      0      0      -      -    715   1328      0      0  10849      2      0      0      0      0      0      8 
    3     44     57      -      0      0      0      0      -      -    715   1328      0      0  15153      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0  15331      2      0      -      -      0      0   2073 
    1     52     67      -      0      0      0      0      -      -    715   1328      0      0  13553      2      0      -      -      0      0      0 
    2     53     62      -      0      0      0      0      -      -    715   1328      0      0  10849      2      0      0      0      0      0      0 
