# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     76      -     44      3      0      0      -      -    715   1328      0      0   3819      2      0      -      -      0   4856    299 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  11213      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11213      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6205      2      0      0      0      0      0      0 
    0     58     76      -     46      3      0      0      -      -    715   1328      0      0   3819      2      0      -      -      0   4964    477 
    1     44     65      -      0      0      0      0      -      -    715   1189      0      0  11295      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  11213      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6205      2      0      0      0      0      0      0 
    0     79     76      -     41      2      0      0      -      -    715   1328      0      0   3819      2      0      -      -      0   4915    516 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11321      2      0      -      -      0      0      0 
    2     51     63      -      3      1      0      0      -      -    715   1316      0      0  11321      2      0      0      0      0      1     47 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   6205      2      0      0      0      0      0      7 
    0     58     77      -     43      3      0      0      -      -    715   1328      0      0   3819      2      0      -      -      0   2400    570 
    1     49     65      -      0      0      0      0      -      -    715   1316      0      0  11321      2      0      -      -      0      0      0 
    2     50     63      -      0      0      0      0      -      -    715   1316      0      0  11321      2      0      0      0      0      0   2073 
    3     37     56      -      6      1      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0      6     43 
    0     59     77      -     11      4      0      0      -      -    715   1328      0      0   3819      2      0      -      -      0      9     24 
    1     74     66      -     15      6      0      0      -      -    715   1316      0      0  11321      2      0      -      -      0     38     16 
    2     86     63      -     14      5      0      0      -      -    715   1316      0      0  11321      2      0      0      0      0     31      9 
    3     61     56      -     18      6      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0     75     57 
    0     84     77      -     12      5      0      0      -      -    715   1328      0      0   3819      2      0      -      -      0     14      0 
    1     56     66      -     15      6      0      0      -      -    715   1316      0      0  11321      2      0      -      -      0      0     17 
    2     78     63      -     13      5      0      0      -      -    715   1316      0      0  11321      2      0      0      0      0     30      2 
    3     39     56      -     17      6      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0     81     56 
    0     85     77      -     10      4      0      0      -      -    715   1328      0      0   3819      2      0      -      -      0      6      0 
    1     54     66      -     10      4      0      0      -      -    715   1316      0      0  11321      2      0      -      -      0      0     17 
    2     84     63      -     12      5      0      0      -      -    715   1316      0      0  11321      2      0      0      0      0      6     10 
    3     59     56      -     15      5      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0      0      0 
    0     62     77      -     13      5      0      0      -      -    715   1328      0      0   3819      2      0      -      -      0      8      0 
    1     56     66      -     10      4      0      0      -      -    715   1316      0      0  11321      2      0      -      -      0     69     12 
    2     61     63      -     13      5      0      0      -      -    715   1316      0      0  11321      2      0      0      0      0     46      0 
    3     61     56      -     15      5      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0     34      8 
    0     50     77      -     10      3      0      0      -      -    715   1189      0      0   3819      2      0      -      -      0     19     21 
    1     88     66      -     10      4      0      0      -      -    715   1316      0      0  11321      2      0      -      -      0     22      3 
    2     53     63      -     15      6      0      0      -      -    715   1316      0      0  11321      2      0      0      0      0     69      6 
    3     68     56      -     16      6      0      0      -      -    715   1189      0      0   6313      2      0      0      0      0      7     12 
