# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     72     76      -     44      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4769    568 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0      0 
    2     48     57      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     55     76      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3886    575 
    1     52     66      -     51     11      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0     77     44 
    2     48     57      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3741      2      0      0      0      0      0      0 
    0     68     76      -     40      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5037    457 
    1     51     65      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      -      -      0      0      0 
    2     49     58      -      0      0      0      0      -      -    715   1328      0      0  10605      2      0      0      0      0      0      0 
    3     36     53      -      4      1      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     69      4 
    0     78     76      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    105      0 
    1     59     65      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0     17 
    2     51     58      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     46      0 
    3     49     54      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     67     59 
    0     84     76      -     14      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      0 
    1     46     65      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     16     13 
    2     73     58      -     15      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     14      6 
    3     38     54      -     12      4      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0     90     54 
    0     63     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     26 
    1     55     66      -     11      4      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     42     17 
    2     71     58      -     13      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     14     11 
    3     58     54      -     19      6      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0     60 
    0     67     76      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     22      0 
    1     49     65      -     16      6      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0     69      0 
    2     53     58      -     14      5      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0     16     14 
