# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     86     76      -     47      4      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   5017    576 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10157      2      0      -      -      0      0      0 
    2     42     60      -      0      0      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     58     76      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0   3080    494 
    1     58     65      -      3      1      0      0      -      -    715   1328      0      0  10157      2      0      -      -      0      0      0 
    2     43     60      -      0      0      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0    122     26 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      0      0 
    0     73     76      -     43      3      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0      0   2385 
    1     50     65      -      0      0      0      0      -      -    715   1328      0      0  10157      2      0      -      -      0     41     28 
    2     49     60      -      0      0      0      0      -      -    715   1316      0      0  10157      2      0      0      0      0    120     14 
    3     97     56      -      2      0      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0      0      8 
    0     58     76      -     14      5      0      0      -      -    715   1328      0      0   2909      2      0      -      -      0     66     13 
    1     76     65      -     13      5      0      0      -      -    715   1189      0      0  10157      2      0      -      -      0     70      2 
    2     62     60      -     13      4      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0     23     16 
    3     78     57      -     21      8      0      0      -      -    715   1316      0      0  13609      2      0      0      0      0      0     55 
    0     62     76      -     14      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     46      0 
    1     50     65      -     16      5      0      0      -      -    715   1189      0      0  10157      2      0      -      -      0     78      1 
    2     58     60      -     16      6      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0     46      5 
    3     39     57      -     21      7      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0     69     54 
    0     49     76      -     13      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0     66     14 
    1     76     65      -     11      4      0      0      -      -    715   1189      0      0  10157      2      0      -      -      0     62      5 
    2     65     60      -     16      6      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0      0     19 
    3     50     56      -     19      6      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0      7      9 
    0     64     76      -     15      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0    103      0 
    1     46     65      -     12      4      0      0      -      -    715   1189      0      0  10157      2      0      -      -      0     34      0 
    2     45     60      -     12      4      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0     85     15 
    3     39     57      -     15      5      0      0      -      -    715   1189      0      0  13609      2      0      0      0      0     37     70 
    0     52     76      -     15      5      0      0      -      -    715   1189      0      0   2909      2      0      -      -      0      0     24 
    1     46     65      -     16      6      0      0      -      -    715   1189      0      0  10157      2      0      -      -      0     48      1 
    2     45     60      -     12      4      0      0      -      -    715   1189      0      0  10157      2      0      0      0      0     71      3 
