# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     45     74      -      0      0      0      0      -      -    715   1189      0      0   4841      2      0      -      -      0      0      0 
    1     38     52      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     48     66      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0   1821 
    0     56     75      -     55      5      0      0      -      -    715   1328      0      0   4841      2      0      -      -      0   4920      7 
    1     37     52      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     58      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     64     76      -     57      6      0      0      -      -    715   1328      0      0   4841      2      0      -      -      0   5158    589 
    1     37     52      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     48     66      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0    118     76      -     69     15      0      0      -      -    715   1328      0      0   4841      2      0      -      -      0   1792    589 
    1     38     52      -      0      0      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     56     76      -     42      6      0      0      -      -    715   1328      0      0   4841      2      0      -      -      0   5180    589 
    1     38     53      -     37     11      0      0      -      -    715   1189      0      0  11867      2      0      -      -      0      0      0 
    2     47     66      -      0      0      0      0      -      -    715   1189      0      0  11875      2      0      0      0      0      0      0 
    3     37     57      -      0      0      0      0      -      -    715   1189      0      0   4951      2      0      0      0      0      0      0 
    0     54     75      -      0      0      0      0      -      -    715   1328      0      0   4841      2      0      -      -      0      0      0 
    1    165     56      -     89     15      0      0      -      -    715   1328      0      0  11867      2      0      -      -      0      9   1497 
