# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     78     78      -     52      5      0      0      -      -    715   1328      0      0   2947      2      0      -      -      0   5040    580 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0   4969      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0    117     78      -     63     10      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4294    573 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0   4969      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0    193     78      -     54      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1916    574 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0   4969      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     84     78      -     44      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     38    316 
    1     42     63      -     20      4      0      0      -      -    715   1189      0      0   4973      2      0      -      -      0      0     63 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     59     78      -     42      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5050    103 
    1     42     63      -     21      5      0      0      -      -    715   1189      0      0   5007      2      0      -      -      0      0      5 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     60     78      -     43      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4994    294 
    1     50     64      -      2      0      0      0      -      -    715   1328      0      0   5015      2      0      -      -      0    535     66 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10537      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     90     78      -     58      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    479    575 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      0      0 
    2     88     59      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0     20     62 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3781      2      0      0      0      0      0      0 
    0     58     78      -     39      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4876    366 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      0      0 
    2     49     59      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     13 
    0     58     78      -     48      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     42    381 
    1     42     64      -      0      0      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -     21      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     36 
    0     57     78      -     19      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0     15 
    1     70     64      -     10      3      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      6      9 
    2     43     58      -      9      3      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     37     12 
    3     58     54      -     17      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     11 
    0     58     78      -     13      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    102      0 
    1     56     64      -     10      3      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0    101     14 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     12 
    3     37     54      -     14      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     97     18 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     60     78      -     14      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     62      0 
    1     50     64      -     11      4      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0     61     21 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     50     18 
    3     40     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     64     23 
    0     57     78      -     13      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     71      0 
    1     45     64      -     10      3      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      8     22 
    2     72     58      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     22      2 
    3     38     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     82     60 
    0     67     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0     23 
    1     47     64      -     11      4      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0     69     20 
    2     43     58      -     14      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     53     17 
    3     39     54      -     19      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     64     22 
    0     48     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    102      0 
    1     56     64      -     10      3      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0    103     12 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      8 
    3     38     54      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     13 
    0     48     78      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    115      1 
    1     57     64      -     10      3      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0    103     13 
    2     72     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     47     19 
    3     44     54      -     17      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     40     24 
    0     62     78      -     15      5      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     54      0 
    1     44     64      -     14      5      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0     34     17 
    2     73     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      6     14 
    3     54     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     10      7 
    0     49     78      -     11      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     89      8 
    1     71     64      -     15      5      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      0     12 
    2     43     58      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     68     13 
    3     37     54      -     17      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     72     21 
    0     48     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0    113      0 
    1     56     64      -     11      4      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0    103      0 
    2     46     59      -     15      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      8 
    3     38     54      -     16      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     12 
    0     49     78      -     12      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     82     10 
    1     70     64      -     10      3      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      0     11 
    2     43     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      9 
    3     38     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    103     16 
    0     48     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      6      0 
    1     46     64      -     11      4      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0    103      0 
    2     46     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      7 
    3     38     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
    0     66     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     45     64      -     10      3      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0     11     16 
    2     43     58      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     63     15 
