# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1156     12 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     77      -     52      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     42     18 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     78      -     52      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5049    233 
    1     41     61      -      0      0      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     59     78      -     52      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5034    576 
    1     42     62      -     21      5      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     56     78      -     42      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1344    576 
    1     65     64      -     90     18      0      0      -      -    715   1328      0      0   5015      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     78      -     44      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     40    522 
    1     48     62      -      1      0      0      0      -      -    715   1328      0      0   5015      2      0      -      -      0    163    879 
    2     78     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     19     69 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     78      -     42      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    232    226 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      0      0 
    2     50     59      -     11      3      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0     13 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     60     78      -     47      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4817     72 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      1      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     19     65 
    0     62     78      -     48      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4955    378 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     21      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    233    124 
    0     56     78      -     10      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     58     15 
    1     66     62      -     10      3      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0     14      7 
    2     43     58      -     10      3      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     79      1 
    3     79     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     97     56 
    0     73     78      -     14      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0    121      0 
    1     58     62      -     10      3      0      0      -      -    715   1189      0      0   5015      2      0      -      -      0     97      1 
    2     60     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     19 
    3     42     54      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     56      0 
