# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    104     77      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4482    577 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     66     78      -     62      9      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5197    582 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     59     78      -     55      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5163    581 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    123     65      -     90     18      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     35     71 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0    123     77      -     46      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4981    568 
    1     49     63      -     17      4      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0    306    110 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     58     78      -     40      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5134    353 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     51     59      -     20      5      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0    244    132 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0      0 
    0     60     78      -     51      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5123    570 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     18      4      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0      0     29 
    0     73     78      -     43      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     37    546 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     98     55      -     32      6      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     36     70 
    0     65     78      -     14      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0     19 
    1     43     63      -     15      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     85      0 
    2     55     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     30     14 
    3     67     55      -     18      7      0      0      -      -    715   1328      0      0   9399      2      0      0      0      0      0     15 
    0     62     78      -      9      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     80      0 
    1     54     63      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     38     12 
    2     72     59      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     69      4 
    3    103     55      -     19      7      0      0      -      -    715   1328      0      0   9399      2      0      0      0      0     88     18 
    0     49     77      -     10      4      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     91      7 
    1     69     63      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     77      2 
    2     62     59      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85     15 
    3     38     55      -     14      5      0      0      -      -    715   1189      0      0   9399      2      0      0      0      0     54     19 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     77      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     98      6 
    1     67     63      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     79      1 
