# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     69      -     23      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4877    473 
    1     49     66      -     72     15      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0     17 
    2     37     49      -      0      0      0      0      -      -    715   1189      0      0  10495      2      0      0      0      0      0      0 
    3     34     46      -      0      0      0      0      -      -    715   1189      0      0   3739      2      0      0      0      0      0      0 
    0     53     70      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   3925    572 
    1     50     65      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     43     49      -      0      0      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0      0 
    3     35     46      -      3      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0     16 
    0     52     70      -      9      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0    152     16 
    1     77     65      -     10      3      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      6      9 
    2     45     50      -     14      5      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     67     17 
    3     45     46      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     39      6 
    0     59     70      -     12      5      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0      0      1 
    1     46     65      -     13      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     31      3 
    2     39     50      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     69     12 
    3     35     46      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     72     22 
    0     67     70      -      9      3      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     67      9 
    1     70     65      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69      9 
    2     39     50      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     65      0 
    3     54     46      -     17      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     43     65 
    0     69     70      -     12      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     96      2 
    1     65     66      -     15      5      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     14 
    2     39     50      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     50      0 
    3     48     47      -     18      6      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     75     58 
    0     60     70      -     14      5      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0      0     23 
