# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     62     74      -     42      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   5102    572 
    1     45     68      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     30 
    2     40     54      -      0      0      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      0      0      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0      0      0 
    0     67     74      -     43      3      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0   4765    474 
    1     52     69      -      0      0      0      0      -      -    715   1316      0      0  10603      2      0      -      -      0      0      0 
    2     46     55      -      0      0      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0      0      0 
    3     35     50      -      4      1      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     71     44 
    0     54     74      -      9      2      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     88      4 
    1     68     69      -     12      3      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     69     11 
    2     48     55      -     14      5      0      0      -      -    715   1328      0      0  10603      2      0      0      0      0     60     18 
    3     45     51      -     13      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     47      3 
    0     60     75      -     12      4      0      0      -      -    715   1328      0      0   2887      2      0      -      -      0     91      3 
    1     66     69      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0      0     17 
    2     53     55      -     11      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     38      1 
    3     38     51      -     12      4      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     89     54 
    0     59     74      -     10      4      0      0      -      -    715   1189      0      0   2887      2      0      -      -      0     46      0 
    1     53     69      -     16      6      0      0      -      -    715   1189      0      0  10603      2      0      -      -      0     30      2 
    2     41     55      -     12      4      0      0      -      -    715   1189      0      0  10603      2      0      0      0      0     63      7 
    3     37     51      -     15      5      0      0      -      -    715   1189      0      0   3847      2      0      0      0      0     90     54 
