# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     57     76      -     44      3      0      0      -      -    715   1328      0      0   2855      2      0      -      -      0   3746    534 
    1     48     62      -      0      0      0      0      -      -    715   1316      0      0  10419      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3717      2      0      0      0      0      0      0 
    0     56     76      -     42      3      0      0      -      -    715   1328      0      0   2855      2      0      -      -      0   2645    570 
    1     48     62      -      0      0      0      0      -      -    715   1316      0      0  10419      2      0      -      -      0      0      0 
    2     51     62      -      0      0      0      0      -      -    715   1328      0      0  10419      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3717      2      0      0      0      0      0      0 
    0     61     76      -     24      1      0      0      -      -    715   1328      0      0   2855      2      0      -      -      0   4643    356 
    1     48     62      -      0      0      0      0      -      -    715   1328      0      0  10517      2      0      -      -      0      0      0 
    2     52     62      -      2      1      0      0      -      -    715   1328      0      0  10517      2      0      0      0      0     70      4 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   3717      2      0      0      0      0      4     36 
    0     73     77      -     44      3      0      0      -      -    715   1328      0      0   2855      2      0      -      -      0   4971    449 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10517      2      0      -      -      0      0   1152 
    2     52     62      -      0      0      0      0      -      -    715   1328      0      0  10517      2      0      0      0      0      0     25 
    3     37     56      -      2      0      0      0      -      -    715   1189      0      0   3815      2      0      0      0      0    164     81 
    0     64     77      -      9      3      0      0      -      -    715   1328      0      0   2855      2      0      -      -      0     78      0 
