# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     79     76      -     44      3      0      0      -      -    715   1328      0      0   3065      2      0      -      -      0   5048    530 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0      0      0 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10523      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0      0      0 
    0     58     77      -     42      2      0      0      -      -    715   1328      0      0   3065      2      0      -      -      0   5081    444 
    1     44     64      -      2      1      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0     71     28 
    2     44     62      -      0      0      0      0      -      -    715   1189      0      0  10523      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0      0      0 
    0     62     77      -     44      3      0      0      -      -    715   1328      0      0   3065      2      0      -      -      0   4968    529 
    1     49     64      -      0      0      0      0      -      -    715   1316      0      0  10523      2      0      -      -      0      0      0 
    2     50     62      -      0      0      0      0      -      -    715   1316      0      0  10523      2      0      0      0      0      0      0 
    3     37     56      -      3      1      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0     76     46 
    0     82     77      -      9      4      0      0      -      -    715   1328      0      0   3065      2      0      -      -      0     22      0 
    1     48     64      -     15      5      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0     55      3 
    2     73     62      -     15      6      0      0      -      -    715   1316      0      0  10523      2      0      0      0      0     70     17 
    3     45     57      -     15      5      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0     49      2 
    0     57     77      -      9      4      0      0      -      -    715   1328      0      0   3065      2      0      -      -      0    105      0 
    1     46     64      -     16      6      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0     16     13 
    2     73     62      -     13      5      0      0      -      -    715   1189      0      0  10523      2      0      0      0      0      0      5 
    3     74     57      -     13      4      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0     90     54 
    0     58     77      -     11      4      0      0      -      -    715   1189      0      0   3065      2      0      -      -      0     35     18 
    1     75     64      -     11      4      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0      7      7 
    2     46     62      -     11      4      0      0      -      -    715   1189      0      0  10523      2      0      0      0      0     60     18 
    3     46     57      -     16      5      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0     17     72 
    0     66     77      -     13      5      0      0      -      -    715   1189      0      0   3065      2      0      -      -      0     22      0 
    1     47     65      -     15      5      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0     69     12 
    2     46     62      -     11      4      0      0      -      -    715   1189      0      0  10523      2      0      0      0      0     57     17 
    3     48     57      -     12      4      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0     18     72 
    0     65     77      -     10      4      0      0      -      -    715   1189      0      0   3065      2      0      -      -      0     41     16 
    1     76     65      -     16      6      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0      6      8 
    2     46     62      -     12      4      0      0      -      -    715   1189      0      0  10523      2      0      0      0      0     69      0 
    3     42     57      -     12      4      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0     41     66 
    0     69     77      -     10      3      0      0      -      -    715   1189      0      0   3065      2      0      -      -      0      6     17 
    1     44     65      -     16      6      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0     69     15 
    2     46     63      -     12      4      0      0      -      -    715   1189      0      0  10523      2      0      0      0      0      0     18 
    3     52     57      -     13      5      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0     26      7 
    0     48     77      -     11      4      0      0      -      -    715   1189      0      0   3065      2      0      -      -      0     91      3 
    1     65     65      -     11      4      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0     69     13 
