# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     59     76      -     44      3      0      0      -      -    715   1328      0      0   3065      2      0      -      -      0   3974    562 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10415      2      0      -      -      0      0      0 
    2     52     62      -      0      0      0      0      -      -    715   1328      0      0  10415      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   2877      2      0      0      0      0      0      0 
    0     85     76      -     42      2      0      0      -      -    715   1328      0      0   3065      2      0      -      -      0    763    570 
    1     52     63      -      0      0      0      0      -      -    715   1328      0      0  10497      2      0      -      -      0      0     46 
    2     52     62      -      0      0      0      0      -      -    715   1328      0      0  10415      2      0      0      0      0      0      0 
    3     37     56      -      0      0      0      0      -      -    715   1189      0      0   2877      2      0      0      0      0      0      0 
    0     64     77      -     42      3      0      0      -      -    715   1328      0      0   3065      2      0      -      -      0   5026    416 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10523      2      0      -      -      0      0      0 
    2     61     63      -      4      1      0      0      -      -    715   1328      0      0  10523      2      0      0      0      0      0     54 
    3     48     56      -      0      0      0      0      -      -    715   1189      0      0   2959      2      0      0      0      0    132     22 
    0     65     77      -     41      2      0      0      -      -    715   1328      0      0   3065      2      0      -      -      0   4495    518 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0      0     72 
    2     53     62      -      0      0      0      0      -      -    715   1328      0      0  10523      2      0      0      0      0      0      0 
    3     37     57      -      3      1      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0     30     46 
    0     56     77      -     11      4      0      0      -      -    715   1328      0      0   3065      2      0      -      -      0    105      0 
    1     57     63      -     14      5      0      0      -      -    715   1189      0      0  10523      2      0      -      -      0      0      2 
    2     46     63      -     11      4      0      0      -      -    715   1189      0      0  10523      2      0      0      0      0     69     10 
    3     39     57      -     14      5      0      0      -      -    715   1189      0      0   2985      2      0      0      0      0     81     22 
