# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0    191     78      -     59      6      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5208    594 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     92     79      -     52      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5191    587 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     56     78      -     33      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      0      0 
    1    120     66      -     92     18      0      0      -      -    715   1316      0      0  10673      2      0      -      -      0     38     69 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0    110     79      -     54      6      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0    672    581 
    1     70     66      -      0      0      0      0      -      -    715   1328      0      0  10673      2      0      -      -      0      0      1 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     62     78      -     40      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   5102    578 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     50     59      -      1      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0    977      7 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      0 
    0     75     79      -     48      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   1705    581 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10677      2      0      0      0      0      0      0 
    3     36     54      -     20      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0      5 
    0    117     78      -     50      4      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0   4616    588 
    1     43     65      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0    992      6 
    0    117     79      -     48      3      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0      9    553 
    1     43     64      -      0      0      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0      0     57 
    3     36     54      -     16      3      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     29     43 
    0     63     79      -     12      5      0      0      -      -    715   1328      0      0   2957      2      0      -      -      0     83      5 
    1     65     65      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      6      7 
    2     43     58      -     13      5      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     70     14 
    3     37     54      -     12      4      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     72     22 
    0     52     78      -     14      5      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     27     20 
    1     75     65      -     16      6      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0     22     14 
    2     71     59      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     46      6 
    3     68     54      -     14      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     83     55 
    0     48     78      -     10      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     95      0 
    1     57     65      -     11      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0     17 
    2     72     59      -     16      6      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     14     12 
    3     57     54      -     14      5      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0      0     63 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     49     78      -     12      4      0      0      -      -    715   1189      0      0   2957      2      0      -      -      0     75      8 
    1     69     65      -     12      4      0      0      -      -    715   1189      0      0  10673      2      0      -      -      0      0     14 
    2     55     59      -     11      4      0      0      -      -    715   1189      0      0  10677      2      0      0      0      0     40     18 
    3     50     54      -     19      6      0      0      -      -    715   1189      0      0   3963      2      0      0      0      0     26      5 
