# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     98     77      -     56      6      0      0      -      -    715   1328      0      0   2933      2      0      -      -      0   5152    589 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     63     78      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5229    582 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     57     78      -     52      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1080     11 
    1     44     65      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     56     78      -     26      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    113     68      -     92     19      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0     37     12 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     58     78      -     53      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5394    101 
    1     52     67      -     16      3      0      0      -      -    715   1328      0      0  10651      2      0      -      -      0      0     26 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10605      2      0      0      0      0      0      0 
    3     36     55      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     58     78      -     48      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5178    586 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     64     60      -      0      0      0      0      -      -    715   1328      0      0  10655      2      0      0      0      0      0    795 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3849      2      0      0      0      0      0      0 
    0     65     78      -     47      6      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0   5083    464 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     43     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3     37     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      0      1 
    0     68     78      -     44      5      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0     38    520 
    1     44     66      -      0      0      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0      0      0 
    3    105     55      -      0      0      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     18      0 
    0     80     78      -      9      2      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0     26 
    1     62     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     38      4 
    2     44     59      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70      1 
    3     74     55      -     16      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      9     74 
    0     63     78      -      9      4      0      0      -      -    715   1328      0      0   2937      2      0      -      -      0      0     26 
    1     49     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     44      2 
    2     44     59      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     12 
    3     38     55      -     19      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     73     77 
    0     55     78      -     13      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     81      6 
    1     69     66      -     11      4      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     15 
    2     44     59      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     48      0 
    3     52     56      -     13      5      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     75     57 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     51     78      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     18     22 
    1     76     66      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     22      6 
    2     44     60      -     11      4      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     70     18 
    3     45     55      -     18      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0     47      4 
    0     71     78      -     14      5      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0     14      0 
    1     48     66      -     16      6      0      0      -      -    715   1189      0      0  10651      2      0      -      -      0     69     17 
    2     57     59      -     16      6      0      0      -      -    715   1189      0      0  10655      2      0      0      0      0     38     15 
    3     57     55      -     18      6      0      0      -      -    715   1189      0      0   3887      2      0      0      0      0      1     16 
    0     67     78      -     11      4      0      0      -      -    715   1189      0      0   2937      2      0      -      -      0      0      0 
