# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     77     77      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5155    583 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     87     77      -     60      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     47    226 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     60     78      -     63      7      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     47      9 
    1     41     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     57     78      -     45      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     55     10 
    1     42     62      -      1      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      1      7 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     78      -     44      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3464     12 
    1     49     63      -      1      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     20    795 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     55     77      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2408    580 
    1     49     63      -      0      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0      0      0 
    2     56     60      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     78      -     57      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5006    358 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     51     59      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     39     54      -     21      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0    226 
    0     62     78      -     49      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5091    585 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -     21      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     61    168 
    0     58     78      -     48      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     47    555 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0     72 
    3     36     54      -     11      2      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     78     78      -     13      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     31      0 
    1     48     63      -     16      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     63      5 
    2     64     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     79      7 
    3     38     54      -     18      6      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    105     54 
    0     59     78      -     13      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     71      0 
    1     52     63      -     17      6      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0     35     13 
    2     73     59      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      8 
    3     38     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    106     54 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     50     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     17      0 
    1     54     63      -     12      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     15 
    2     73     59      -     13      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      6      6 
    3     38     54      -     15      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0     16 
    0     69     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0      0      0 
    1     45     63      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      2     18 
    2     71     59      -     17      6      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      6      6 
    3     38     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     99     55 
    0     50     78      -     10      3      0      0      -      -    715   1189      0      0   2949      2      0      -      -      0     10      0 
    1     55     63      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      2      0 
    2     45     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     29     14 
