# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     77      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5152     12 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    105     77      -     58      8      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   1091    583 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     78      -     53      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2892     10 
    1     42     62      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     56     77      -      0      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0      0      0 
    1    187     65      -     92     19      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0     36     10 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     59     78      -     49      6      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5064    267 
    1     49     63      -      1      0      0      0      -      -    715   1328      0      0  10583      2      0      -      -      0    862     66 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0    116     78      -     18      0      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   4034    578 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     51     59      -     20      5      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0     67 
    3     36     53      -      0      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      0      0 
    0     58     78      -     40      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   2028    104 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     50     59      -      0      0      0      0      -      -    715   1328      0      0  10587      2      0      0      0      0      0      0 
    3     37     54      -     20      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     15    108 
    0     85     78      -     45      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   5065    578 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0      0 
    2     42     59      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      0 
    3     36     54      -      1      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    252    125 
    0     58     78      -     48      3      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0   3938     12 
    1     42     63      -      0      0      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     72 
    2     42     58      -      0      0      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0      0      4 
    3     36     54      -      2      0      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0      3     42 
    0     77     78      -      9      4      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     46      0 
    1     49     63      -     14      5      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      0     10 
    2     43     59      -     16      5      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     69     15 
    3     37     54      -     13      4      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0     75     57 
    0     59     78      -     13      5      0      0      -      -    715   1328      0      0   2949      2      0      -      -      0     11     25 
    1     63     63      -     11      4      0      0      -      -    715   1189      0      0  10583      2      0      -      -      0      2     19 
    2     72     59      -     11      4      0      0      -      -    715   1189      0      0  10587      2      0      0      0      0     85      7 
    3     38     54      -     14      5      0      0      -      -    715   1189      0      0   3819      2      0      0      0      0    105     12 
