# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     56     75      -     55      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5177    589 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     59     76      -     61      9      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   5152    607 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0    106     76      -     55      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   1273    589 
    1     45     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     54     76      -      0      0      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0      0 
    1    207     72      -     92     19      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0     38     70 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     35     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     56     76      -     40      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4749     10 
    1     55     71      -     19      4      0      0      -      -    715   1328      0      0  10649      2      0      -      -      0      0     20 
    2     39     52      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0    882      7 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     60     76      -     49      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     46    730 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     61     54      -      0      0      0      0      -      -    715   1328      0      0  10653      2      0      0      0      0      0     13 
    3     34     49      -      0      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      0 
    0     74     77      -     53      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   4947    808 
    1     46     70      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     47     49      -      1      0      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      6    791 
    0     56     76      -     56      5      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0   2104    256 
    1     46     69      -      0      0      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0      0      0 
    2     39     53      -      0      0      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     36     50      -     21      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      0      6 
    0     58     77      -     10      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0     27      0 
    1     56     70      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     31     10 
    2     67     53      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     11 
    3     36     50      -     12      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80     22 
    0     85     76      -     11      4      0      0      -      -    715   1328      0      0   2935      2      0      -      -      0      0     19 
    1     47     70      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     17 
    2     54     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     38      2 
    3     37     50      -     15      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     83     14 
    0     55     76      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     71      0 
    1     56     70      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     38      2 
    2     41     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     70     12 
    3     36     50      -     13      5      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     80     22 
# gpu    pwr  gtemp  mtemp     sm    mem    enc    dec    jpg    ofa   mclk   pclk  pviol  tviol     fb   bar1   ccpm  sbecc  dbecc    pci  rxpci  txpci 
# Idx      W      C      C      %      %      %      %      %      %    MHz    MHz      %   bool     MB     MB     MB   errs   errs   errs   MB/s   MB/s 
    0     68     76      -     13      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     22      0 
    1     51     70      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     47      5 
    2     59     53      -     11      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0      0      0 
    3     39     50      -     19      6      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0     51     63 
    0     65     76      -     10      3      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0      0      0 
    1     48     70      -     11      4      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     26     11 
    2     69     53      -     16      6      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     64      1 
    3     74     50      -     13      4      0      0      -      -    715   1189      0      0   3885      2      0      0      0      0      2     76 
    0     69     76      -     14      5      0      0      -      -    715   1189      0      0   2935      2      0      -      -      0     22      0 
    1     50     70      -     16      6      0      0      -      -    715   1189      0      0  10649      2      0      -      -      0     69     16 
    2     44     53      -     12      4      0      0      -      -    715   1189      0      0  10653      2      0      0      0      0     47      0 
